original.file	seg.file	perimeter	surface.area	dissection	compactness
19-3312-6b.jpeg	19-3312-6b_0.jpg	53.79647863723683	29.343883542209205	0.0405573792517706	98.62570200034247
19-3312-6b.jpeg	19-3312-6b_1.jpg	24.658699489172292	22.66249788953993	0.14908276263989234	26.830734346276863
19-3312-6b.jpeg	19-3312-6b_2.jpg	27.922215989727857	21.214478740776908	0.10884101724695586	36.75085093080453
19-3312-6b.jpeg	19-3312-6b_3.jpg	31.25079663083977	22.07603968370226	0.09041884853731819	44.23856380286791
19-3312-6b.jpeg	19-3312-6b_4.jpg	50.36302102889622	10.408714222547744	0.016414721905823975	243.68368973590665
19-3312-6b.jpeg	19-3312-6b_5.jpg	22.174250492504516	2.672683992513021	0.021742511345941046	183.97138841768302
1122-1cA.jpeg	1122-1cA_0.jpg	72.06376254613023	16.93067434353299	0.01304068428116412	306.7323703080193
1122-1cA.jpeg	1122-1cA_1.jpg	123.70662562280603	73.21257177463107	0.019136377635968878	209.02597534872902
1122-1cA.jpeg	1122-1cA_2.jpg	136.16871743031606	39.5279461452908	0.008527260819572105	469.08381069088944
1122-1cA.jpeg	1122-1cA_3.jpg	129.03256234253593	54.181040820312504	0.0130169336651223	307.29203227927934
3311-2c.jpeg	3311-2c_0.jpg	31.34446595500515	16.02399568684896	0.06523926524997069	61.31276899998191
3311-2c.jpeg	3311-2c_1.jpg	32.2343727450057	15.358905810546874	0.05912645228562577	67.6516152309791
3311-2c.jpeg	3311-2c_2.jpg	52.03509040223126	31.82333975423177	0.04701247548616481	85.08379868609877
3311-2c.jpeg	3311-2c_3.jpg	41.69721636389624	27.620112999131948	0.06354352688645612	62.948976803687195
3311-2c.jpeg	3311-2c_4.jpg	41.608277569172245	19.610493565538196	0.045309476010340397	88.28175366863947
1122-1d.jpeg	1122-1d_0.jpg	106.02426388475297	39.44744057617188	0.014036805758634833	284.96511733371915
1122-1d.jpeg	1122-1d_1.jpg	148.77771243920162	72.09580024956597	0.01302849361349499	307.0193775784467
1122-1d.jpeg	1122-1d_2.jpg	48.51857665695586	16.413478314887154	0.027889743059047706	143.42190214987875
1122-1d.jpeg	1122-1d_3.jpg	97.58100575141663	37.18946477050781	0.01562245705072162	256.04167046279287
1122-1d.jpeg	1122-1d_4.jpg	47.85286377612187	14.819150925021702	0.02588614893610162	154.52279170122046
1133-2c.jpeg	1133-2c_0.jpg	16.722981230282123	8.418850070529514	0.12041632312528217	33.21808784875756
