"Plot Title: 20168518"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168518, SEN S/N: 20168518)","Coupler Attached (LGR S/N: 20168518)","Host Connected (LGR S/N: 20168518)","End Of File (LGR S/N: 20168518)"
2843,03/22/18 03:00:00 PM,47.982,,,
2844,03/22/18 04:30:00 PM,49.404,,,
2845,03/22/18 06:00:00 PM,47.802,,,
2846,03/22/18 07:30:00 PM,46.008,,,
2847,03/22/18 09:00:00 PM,44.560,,,
2848,03/22/18 10:30:00 PM,43.648,,,
2849,03/23/18 12:00:00 AM,42.548,,,
2850,03/23/18 01:30:00 AM,41.625,,,
2851,03/23/18 03:00:00 AM,39.947,,,
2852,03/23/18 04:30:00 AM,39.384,,,
2853,03/23/18 06:00:00 AM,38.818,,,
2854,03/23/18 07:30:00 AM,38.440,,,
2855,03/23/18 09:00:00 AM,38.250,,,
2856,03/23/18 10:30:00 AM,38.250,,,
2857,03/23/18 12:00:00 PM,38.061,,,
2858,03/23/18 01:30:00 PM,40.696,,,
2859,03/23/18 03:00:00 PM,49.759,,,
2860,03/23/18 04:30:00 PM,55.884,,,
2861,03/23/18 06:00:00 PM,51.523,,,
2862,03/23/18 07:30:00 PM,46.369,,,
2863,03/23/18 09:00:00 PM,42.915,,,
2864,03/23/18 10:30:00 PM,40.509,,,
2865,03/24/18 12:00:00 AM,38.818,,,
2866,03/24/18 01:30:00 AM,37.297,,,
2867,03/24/18 03:00:00 AM,36.338,,,
2868,03/24/18 04:30:00 AM,35.758,,,
2869,03/24/18 06:00:00 AM,35.175,,,
2870,03/24/18 07:30:00 AM,34.981,,,
2871,03/24/18 09:00:00 AM,35.175,,,
2872,03/24/18 10:30:00 AM,38.250,,,
2873,03/24/18 12:00:00 PM,39.007,,,
2874,03/24/18 01:30:00 PM,43.466,,,
2875,03/24/18 03:00:00 PM,48.517,,,
2876,03/24/18 04:30:00 PM,54.322,,,
2877,03/24/18 06:00:00 PM,51.523,,,
2878,03/24/18 07:30:00 PM,47.266,,,
2879,03/24/18 09:00:00 PM,44.195,,,
2880,03/24/18 10:30:00 PM,42.179,,,
2881,03/25/18 12:00:00 AM,40.881,,,
2882,03/25/18 01:30:00 AM,39.947,,,
2883,03/25/18 03:00:00 AM,39.196,,,
2884,03/25/18 04:30:00 AM,38.440,,,
2885,03/25/18 06:00:00 AM,36.914,,,
2886,03/25/18 07:30:00 AM,36.531,,,
2887,03/25/18 09:00:00 AM,36.914,,,
2888,03/25/18 10:30:00 AM,40.696,,,
2889,03/25/18 12:00:00 PM,43.282,,,
2890,03/25/18 01:30:00 PM,44.560,,,
2891,03/25/18 03:00:00 PM,46.008,,,
2892,03/25/18 04:30:00 PM,46.728,,,
2893,03/25/18 06:00:00 PM,45.466,,,
2894,03/25/18 07:30:00 PM,42.179,,,
2895,03/25/18 09:00:00 PM,39.760,,,
2896,03/25/18 10:30:00 PM,37.679,,,
2897,03/26/18 12:00:00 AM,36.723,,,
2898,03/26/18 01:30:00 AM,36.145,,,
2899,03/26/18 03:00:00 AM,35.564,,,
2900,03/26/18 04:30:00 AM,35.370,,,
2901,03/26/18 06:00:00 AM,35.175,,,
2902,03/26/18 07:30:00 AM,34.981,,,
2903,03/26/18 09:00:00 AM,35.175,,,
2904,03/26/18 10:30:00 AM,36.531,,,
2905,03/26/18 12:00:00 PM,42.732,,,
2906,03/26/18 01:30:00 PM,48.695,,,
2907,03/26/18 03:00:00 PM,54.322,,,
2908,03/26/18 04:30:00 PM,53.623,,,
2909,03/26/18 06:00:00 PM,48.871,,,
2910,03/26/18 07:30:00 PM,43.831,,,
2911,03/26/18 09:00:00 PM,40.321,,,
2912,03/26/18 10:30:00 PM,38.440,,,
2913,03/27/18 12:00:00 AM,36.914,,,
2914,03/27/18 01:30:00 AM,35.564,,,
2915,03/27/18 03:00:00 AM,34.786,,,
2916,03/27/18 04:30:00 AM,34.198,,,
2917,03/27/18 06:00:00 AM,33.805,,,
2918,03/27/18 07:30:00 AM,33.607,,,
2919,03/27/18 09:00:00 AM,33.411,,,
2920,03/27/18 10:30:00 AM,33.607,,,
2921,03/27/18 12:00:00 PM,43.099,,,
2922,03/27/18 01:30:00 PM,52.401,,,
2923,03/27/18 03:00:00 PM,55.711,,,
2924,03/27/18 04:30:00 PM,56.230,,,
2925,03/27/18 06:00:00 PM,52.225,,,
2926,03/27/18 07:30:00 PM,46.908,,,
2927,03/27/18 09:00:00 PM,44.013,,,
2928,03/27/18 10:30:00 PM,42.548,,,
2929,03/28/18 12:00:00 AM,41.439,,,
2930,03/28/18 01:30:00 AM,40.509,,,
2931,03/28/18 03:00:00 AM,39.947,,,
2932,03/28/18 04:30:00 AM,39.573,,,
2933,03/28/18 06:00:00 AM,39.007,,,
2934,03/28/18 07:30:00 AM,38.440,,,
2935,03/28/18 09:00:00 AM,38.061,,,
2936,03/28/18 10:30:00 AM,37.870,,,
2937,03/28/18 12:00:00 PM,38.818,,,
2938,03/28/18 01:30:00 PM,44.013,,,
2939,03/28/18 03:00:00 PM,49.228,,,
2940,03/28/18 04:30:00 PM,48.871,,,
2941,03/28/18 06:00:00 PM,47.266,,,
2942,03/28/18 07:30:00 PM,43.831,,,
2943,03/28/18 09:00:00 PM,41.067,,,
2944,03/28/18 10:30:00 PM,39.384,,,
2945,03/29/18 12:00:00 AM,38.061,,,
2946,03/29/18 01:30:00 AM,36.914,,,
2947,03/29/18 03:00:00 AM,35.951,,,
2948,03/29/18 04:30:00 AM,35.370,,,
2949,03/29/18 06:00:00 AM,35.175,,,
2950,03/29/18 07:30:00 AM,35.175,,,
2951,03/29/18 09:00:00 AM,36.531,,,
2952,03/29/18 10:30:00 AM,41.810,,,
2953,03/29/18 12:00:00 PM,49.404,,,
2954,03/29/18 01:30:00 PM,55.364,,,
2955,03/29/18 03:00:00 PM,58.476,,,
2956,03/29/18 04:30:00 PM,60.712,,,
2957,03/29/18 06:00:00 PM,56.057,,,
2958,03/29/18 07:30:00 PM,49.759,,,
2959,03/29/18 09:00:00 PM,45.828,,,
2960,03/29/18 10:30:00 PM,42.915,,,
2961,03/30/18 12:00:00 AM,40.881,,,
2962,03/30/18 01:30:00 AM,40.509,,,
2963,03/30/18 03:00:00 AM,40.134,,,
2964,03/30/18 04:30:00 AM,39.384,,,
2965,03/30/18 06:00:00 AM,38.440,,,
2966,03/30/18 07:30:00 AM,38.440,,,
2967,03/30/18 09:00:00 AM,40.134,,,
2968,03/30/18 10:30:00 AM,44.379,,,
2969,03/30/18 12:00:00 PM,52.401,,,
2970,03/30/18 01:30:00 PM,54.842,,,
2971,03/30/18 03:00:00 PM,55.537,,,
2972,03/30/18 04:30:00 PM,54.842,,,
2973,03/30/18 06:00:00 PM,53.623,,,
2974,03/30/18 07:30:00 PM,49.582,,,
2975,03/30/18 09:00:00 PM,46.548,,,
2976,03/30/18 10:30:00 PM,44.922,,,
2977,03/31/18 12:00:00 AM,44.013,,,
2978,03/31/18 01:30:00 AM,43.282,,,
2979,03/31/18 03:00:00 AM,42.363,,,
2980,03/31/18 04:30:00 AM,41.810,,,
2981,03/31/18 06:00:00 AM,41.254,,,
2982,03/31/18 07:30:00 AM,40.696,,,
2983,03/31/18 09:00:00 AM,41.067,,,
2984,03/31/18 10:30:00 AM,45.828,,,
2985,03/31/18 12:00:00 PM,52.925,,,
2986,03/31/18 01:30:00 PM,54.669,,,
2987,03/31/18 03:00:00 PM,54.322,,,
2988,03/31/18 04:30:00 PM,52.225,,,
2989,03/31/18 06:00:00 PM,50.290,,,
2990,03/31/18 07:30:00 PM,48.160,,,
2991,03/31/18 09:00:00 PM,46.369,,,
2992,03/31/18 10:30:00 PM,45.286,,,
2993,04/01/18 12:00:00 AM,43.648,,,
2994,04/01/18 01:30:00 AM,42.363,,,
2995,04/01/18 03:00:00 AM,41.810,,,
2996,04/01/18 04:30:00 AM,40.696,,,
2997,04/01/18 06:00:00 AM,39.947,,,
2998,04/01/18 07:30:00 AM,39.760,,,
2999,04/01/18 09:00:00 AM,40.881,,,
3000,04/01/18 10:30:00 AM,46.008,,,
3001,04/01/18 12:00:00 PM,54.669,,,
3002,04/01/18 01:30:00 PM,60.883,,,
3003,04/01/18 03:00:00 PM,63.111,,,
3004,04/01/18 04:30:00 PM,62.254,,,
3005,04/01/18 06:00:00 PM,57.614,,,
3006,04/01/18 07:30:00 PM,52.401,,,
3007,04/01/18 09:00:00 PM,49.228,,,
3008,04/01/18 10:30:00 PM,47.446,,,
3009,04/02/18 12:00:00 AM,45.828,,,
3010,04/02/18 01:30:00 AM,45.104,,,
3011,04/02/18 03:00:00 AM,44.560,,,
3012,04/02/18 04:30:00 AM,44.195,,,
3013,04/02/18 06:00:00 AM,43.648,,,
3014,04/02/18 07:30:00 AM,43.099,,,
3015,04/02/18 09:00:00 AM,43.099,,,
3016,04/02/18 10:30:00 AM,43.648,,,
3017,04/02/18 12:00:00 PM,43.831,,,
3018,04/02/18 01:30:00 PM,42.732,,,
3019,04/02/18 03:00:00 PM,41.625,,,
3020,04/02/18 04:30:00 PM,43.831,,,
3021,04/02/18 06:00:00 PM,42.363,,,
3022,04/02/18 07:30:00 PM,39.384,,,
3023,04/02/18 09:00:00 PM,37.107,,,
3024,04/02/18 10:30:00 PM,35.758,,,
3025,04/03/18 12:00:00 AM,35.175,,,
3026,04/03/18 01:30:00 AM,34.590,,,
3027,04/03/18 03:00:00 AM,34.198,,,
3028,04/03/18 04:30:00 AM,33.805,,,
3029,04/03/18 06:00:00 AM,33.411,,,
3030,04/03/18 07:30:00 AM,33.013,,,
3031,04/03/18 09:00:00 AM,33.013,,,
3032,04/03/18 10:30:00 AM,33.013,,,
3033,04/03/18 12:00:00 PM,39.760,,,
3034,04/03/18 01:30:00 PM,49.404,,,
3035,04/03/18 03:00:00 PM,54.495,,,
3036,04/03/18 04:30:00 PM,55.364,,,
3037,04/03/18 06:00:00 PM,51.523,,,
3038,04/03/18 07:30:00 PM,46.188,,,
3039,04/03/18 09:00:00 PM,42.915,,,
3040,04/03/18 10:30:00 PM,40.509,,,
3041,04/04/18 12:00:00 AM,39.007,,,
3042,04/04/18 01:30:00 AM,38.061,,,
3043,04/04/18 03:00:00 AM,37.679,,,
3044,04/04/18 04:30:00 AM,36.914,,,
3045,04/04/18 06:00:00 AM,36.723,,,
3046,04/04/18 07:30:00 AM,36.914,,,
3047,04/04/18 09:00:00 AM,37.870,,,
3048,04/04/18 10:30:00 AM,39.196,,,
3049,04/04/18 12:00:00 PM,42.915,,,
3050,04/04/18 01:30:00 PM,42.732,,,
3051,04/04/18 03:00:00 PM,45.648,,,
3052,04/04/18 04:30:00 PM,47.446,,,
3053,04/04/18 06:00:00 PM,46.369,,,
3054,04/04/18 07:30:00 PM,44.195,,,
3055,04/04/18 09:00:00 PM,41.810,,,
3056,04/04/18 10:30:00 PM,39.760,,,
3057,04/05/18 12:00:00 AM,38.440,,,
3058,04/05/18 01:30:00 AM,37.679,,,
3059,04/05/18 03:00:00 AM,37.488,,,
3060,04/05/18 04:30:00 AM,36.914,,,
3061,04/05/18 06:00:00 AM,36.338,,,
3062,04/05/18 07:30:00 AM,35.951,,,
3063,04/05/18 09:00:00 AM,37.107,,,
3064,04/05/18 10:30:00 AM,41.439,,,
3065,04/05/18 12:00:00 PM,45.104,,,
3066,04/05/18 01:30:00 PM,51.523,,,
3067,04/05/18 03:00:00 PM,52.050,,,
3068,04/05/18 04:30:00 PM,53.100,,,
3069,04/05/18 06:00:00 PM,50.995,,,
3070,04/05/18 07:30:00 PM,48.339,,,
3071,04/05/18 09:00:00 PM,46.369,,,
3072,04/05/18 10:30:00 PM,45.286,,,
3073,04/06/18 12:00:00 AM,44.379,,,
3074,04/06/18 01:30:00 AM,43.831,,,
3075,04/06/18 03:00:00 AM,43.282,,,
3076,04/06/18 04:30:00 AM,42.732,,,
3077,04/06/18 06:00:00 AM,41.994,,,
3078,04/06/18 07:30:00 AM,41.439,,,
3079,04/06/18 09:00:00 AM,41.439,,,
3080,04/06/18 10:30:00 AM,43.648,,,
3081,04/06/18 12:00:00 PM,46.908,,,
3082,04/06/18 01:30:00 PM,51.172,,,
3083,04/06/18 03:00:00 PM,50.819,,,
3084,04/06/18 04:30:00 PM,51.523,,,
3085,04/06/18 06:00:00 PM,49.404,,,
3086,04/06/18 07:30:00 PM,47.624,,,
3087,04/06/18 09:00:00 PM,46.369,,,
3088,04/06/18 10:30:00 PM,45.286,,,
3089,04/07/18 12:00:00 AM,44.742,,,
3090,04/07/18 01:30:00 AM,44.195,,,
3091,04/07/18 03:00:00 AM,43.831,,,
3092,04/07/18 04:30:00 AM,43.648,,,
3093,04/07/18 06:00:00 AM,43.466,,,
3094,04/07/18 07:30:00 AM,43.282,,,
3095,04/07/18 09:00:00 AM,44.379,,,
3096,04/07/18 10:30:00 AM,45.104,,,
3097,04/07/18 12:00:00 PM,46.188,,,
3098,04/07/18 01:30:00 PM,47.266,,,
3099,04/07/18 03:00:00 PM,49.937,,,
3100,04/07/18 04:30:00 PM,50.290,,,
3101,04/07/18 06:00:00 PM,49.404,,,
3102,04/07/18 07:30:00 PM,48.160,,,
3103,04/07/18 09:00:00 PM,45.828,,,
3104,04/07/18 10:30:00 PM,43.282,,,
3105,04/08/18 12:00:00 AM,42.363,,,
3106,04/08/18 01:30:00 AM,41.625,,,
3107,04/08/18 03:00:00 AM,41.254,,,
3108,04/08/18 04:30:00 AM,40.509,,,
3109,04/08/18 06:00:00 AM,39.947,,,
3110,04/08/18 07:30:00 AM,39.573,,,
3111,04/08/18 09:00:00 AM,39.573,,,
3112,04/08/18 10:30:00 AM,39.573,,,
3113,04/08/18 12:00:00 PM,39.384,,,
3114,04/08/18 01:30:00 PM,39.384,,,
3115,04/08/18 03:00:00 PM,39.760,,,
3116,04/08/18 04:30:00 PM,40.509,,,
3117,04/08/18 06:00:00 PM,43.099,,,
3118,04/08/18 07:30:00 PM,41.625,,,
3119,04/08/18 09:00:00 PM,40.321,,,
3120,04/08/18 10:30:00 PM,39.007,,,
3121,04/09/18 12:00:00 AM,38.440,,,
3122,04/09/18 01:30:00 AM,38.061,,,
3123,04/09/18 03:00:00 AM,37.488,,,
3124,04/09/18 04:30:00 AM,36.914,,,
3125,04/09/18 06:00:00 AM,36.531,,,
3126,04/09/18 07:30:00 AM,35.758,,,
3127,04/09/18 09:00:00 AM,35.370,,,
3128,04/09/18 10:30:00 AM,41.067,,,
3129,04/09/18 12:00:00 PM,50.466,,,
3130,04/09/18 01:30:00 PM,59.164,,,
3131,04/09/18 03:00:00 PM,62.769,,,
3132,04/09/18 04:30:00 PM,63.282,,,
3133,04/09/18 06:00:00 PM,59.508,,,
3134,04/09/18 07:30:00 PM,52.576,,,
3135,04/09/18 09:00:00 PM,48.160,,,
3136,04/09/18 10:30:00 PM,45.104,,,
3137,04/10/18 12:00:00 AM,43.099,,,
3138,04/10/18 01:30:00 AM,41.254,,,
3139,04/10/18 03:00:00 AM,39.947,,,
3140,04/10/18 04:30:00 AM,38.818,,,
3141,04/10/18 06:00:00 AM,37.679,,,
3142,04/10/18 07:30:00 AM,37.107,,,
3143,04/10/18 09:00:00 AM,37.679,,,
3144,04/10/18 10:30:00 AM,43.099,,,
3145,04/10/18 12:00:00 PM,50.643,,,
3146,04/10/18 01:30:00 PM,53.623,,,
3147,04/10/18 03:00:00 PM,54.495,,,
3148,04/10/18 04:30:00 PM,57.441,,,
3149,04/10/18 06:00:00 PM,55.364,,,
3150,04/10/18 07:30:00 PM,52.050,,,
3151,04/10/18 09:00:00 PM,48.871,,,
3152,04/10/18 10:30:00 PM,47.624,,,
3153,04/11/18 12:00:00 AM,46.728,,,
3154,04/11/18 01:30:00 AM,46.008,,,
3155,04/11/18 03:00:00 AM,45.466,,,
3156,04/11/18 04:30:00 AM,44.922,,,
3157,04/11/18 06:00:00 AM,44.195,,,
3158,04/11/18 07:30:00 AM,43.831,,,
3159,04/11/18 09:00:00 AM,45.104,,,
3160,04/11/18 10:30:00 AM,49.228,,,
3161,04/11/18 12:00:00 PM,53.798,,,
3162,04/11/18 01:30:00 PM,56.750,,,
3163,04/11/18 03:00:00 PM,59.337,,,
3164,04/11/18 04:30:00 PM,57.958,,,
3165,04/11/18 06:00:00 PM,54.842,,,
3166,04/11/18 07:30:00 PM,52.401,,,
3167,04/11/18 09:00:00 PM,49.404,,,
3168,04/11/18 10:30:00 PM,47.982,,,
3169,04/12/18 12:00:00 AM,46.908,,,
3170,04/12/18 01:30:00 AM,46.008,,,
3171,04/12/18 03:00:00 AM,44.742,,,
3172,04/12/18 04:30:00 AM,44.195,,,
3173,04/12/18 06:00:00 AM,43.648,,,
3174,04/12/18 07:30:00 AM,42.732,,,
3175,04/12/18 09:00:00 AM,41.810,,,
3176,04/12/18 10:30:00 AM,41.439,,,
3177,04/12/18 12:00:00 PM,41.439,,,
3178,04/12/18 01:30:00 PM,41.994,,,
3179,04/12/18 03:00:00 PM,41.439,,,
3180,04/12/18 04:30:00 PM,41.067,,,
3181,04/12/18 06:00:00 PM,40.696,,,
3182,04/12/18 07:30:00 PM,40.509,,,
3183,04/12/18 09:00:00 PM,40.134,,,
3184,04/12/18 10:30:00 PM,40.134,,,
3185,04/13/18 12:00:00 AM,39.947,,,
3186,04/13/18 01:30:00 AM,39.760,,,
3187,04/13/18 03:00:00 AM,39.573,,,
3188,04/13/18 04:30:00 AM,39.384,,,
3189,04/13/18 06:00:00 AM,39.384,,,
3190,04/13/18 07:30:00 AM,39.196,,,
3191,04/13/18 09:00:00 AM,39.196,,,
3192,04/13/18 10:30:00 AM,39.007,,,
3193,04/13/18 12:00:00 PM,39.007,,,
3194,04/13/18 01:30:00 PM,38.818,,,
3195,04/13/18 03:00:00 PM,38.818,,,
3196,04/13/18 04:30:00 PM,38.818,,,
3197,04/13/18 06:00:00 PM,39.007,,,
3198,04/13/18 07:30:00 PM,38.818,,,
3199,04/13/18 09:00:00 PM,38.440,,,
3200,04/13/18 10:30:00 PM,37.870,,,
3201,04/14/18 12:00:00 AM,37.107,,,
3202,04/14/18 01:30:00 AM,36.531,,,
3203,04/14/18 03:00:00 AM,35.951,,,
3204,04/14/18 04:30:00 AM,35.564,,,
3205,04/14/18 06:00:00 AM,35.370,,,
3206,04/14/18 07:30:00 AM,35.175,,,
3207,04/14/18 09:00:00 AM,35.175,,,
3208,04/14/18 10:30:00 AM,35.758,,,
3209,04/14/18 12:00:00 PM,37.297,,,
3210,04/14/18 01:30:00 PM,42.915,,,
3211,04/14/18 03:00:00 PM,52.401,,,
3212,04/14/18 04:30:00 PM,51.874,,,
3213,04/14/18 06:00:00 PM,48.871,,,
3214,04/14/18 07:30:00 PM,46.188,,,
3215,04/14/18 09:00:00 PM,43.831,,,
3216,04/14/18 10:30:00 PM,41.625,,,
3217,04/15/18 12:00:00 AM,39.947,,,
3218,04/15/18 01:30:00 AM,39.007,,,
3219,04/15/18 03:00:00 AM,37.870,,,
3220,04/15/18 04:30:00 AM,37.107,,,
3221,04/15/18 06:00:00 AM,36.723,,,
3222,04/15/18 07:30:00 AM,36.531,,,
3223,04/15/18 09:00:00 AM,37.679,,,
3224,04/15/18 10:30:00 AM,41.067,,,
3225,04/15/18 12:00:00 PM,47.266,,,
3226,04/15/18 01:30:00 PM,52.050,,,
3227,04/15/18 03:00:00 PM,53.973,,,
3228,04/15/18 04:30:00 PM,59.680,,,
3229,04/15/18 06:00:00 PM,58.303,,,
3230,04/15/18 07:30:00 PM,52.225,,,
3231,04/15/18 09:00:00 PM,48.339,,,
3232,04/15/18 10:30:00 PM,45.648,,,
3233,04/16/18 12:00:00 AM,43.648,,,
3234,04/16/18 01:30:00 AM,41.994,,,
3235,04/16/18 03:00:00 AM,41.067,,,
3236,04/16/18 04:30:00 AM,40.321,,,
3237,04/16/18 06:00:00 AM,39.384,,,
3238,04/16/18 07:30:00 AM,39.007,,,
3239,04/16/18 09:00:00 AM,40.134,,,
3240,04/16/18 10:30:00 AM,45.828,,,
3241,04/16/18 12:00:00 PM,52.576,,,
3242,04/16/18 01:30:00 PM,55.537,,,
3243,04/16/18 03:00:00 PM,54.842,,,
3244,04/16/18 04:30:00 PM,57.614,,,
3245,04/16/18 06:00:00 PM,56.230,,,
3246,04/16/18 07:30:00 PM,50.995,,,
3247,04/16/18 09:00:00 PM,47.446,,,
3248,04/16/18 10:30:00 PM,45.466,,,
3249,04/17/18 12:00:00 AM,43.831,,,
3250,04/17/18 01:30:00 AM,42.548,,,
3251,04/17/18 03:00:00 AM,42.363,,,
3252,04/17/18 04:30:00 AM,41.994,,,
3253,04/17/18 06:00:00 AM,41.439,,,
3254,04/17/18 07:30:00 AM,41.067,,,
3255,04/17/18 09:00:00 AM,41.067,,,
3256,04/17/18 10:30:00 AM,41.439,,,
3257,04/17/18 12:00:00 PM,42.732,,,
3258,04/17/18 01:30:00 PM,44.013,,,
3259,04/17/18 03:00:00 PM,46.008,,,
3260,04/17/18 04:30:00 PM,45.648,,,
3261,04/17/18 06:00:00 PM,44.379,,,
3262,04/17/18 07:30:00 PM,42.732,,,
3263,04/17/18 09:00:00 PM,41.067,,,
3264,04/17/18 10:30:00 PM,39.007,,,
3265,04/18/18 12:00:00 AM,37.679,,,
3266,04/18/18 01:30:00 AM,36.531,,,
3267,04/18/18 03:00:00 AM,35.758,,,
3268,04/18/18 04:30:00 AM,34.981,,,
3269,04/18/18 06:00:00 AM,34.590,,,
3270,04/18/18 07:30:00 AM,34.198,,,
3271,04/18/18 09:00:00 AM,34.198,,,
3272,04/18/18 10:30:00 AM,39.384,,,
3273,04/18/18 12:00:00 PM,50.466,,,
3274,04/18/18 01:30:00 PM,58.131,,,
3275,04/18/18 03:00:00 PM,60.712,,,
3276,04/18/18 04:30:00 PM,60.883,,,
3277,04/18/18 06:00:00 PM,58.647,,,
3278,04/18/18 07:30:00 PM,53.623,,,
3279,04/18/18 09:00:00 PM,49.759,,,
3280,04/18/18 10:30:00 PM,46.548,,,
3281,04/19/18 12:00:00 AM,44.379,,,
3282,04/19/18 01:30:00 AM,43.282,,,
3283,04/19/18 03:00:00 AM,42.363,,,
3284,04/19/18 04:30:00 AM,41.625,,,
3285,04/19/18 06:00:00 AM,41.067,,,
3286,04/19/18 07:30:00 AM,40.696,,,
3287,04/19/18 09:00:00 AM,41.810,,,
3288,04/19/18 10:30:00 AM,45.104,,,
3289,04/19/18 12:00:00 PM,53.100,,,
3290,04/19/18 01:30:00 PM,59.164,,,
3291,04/19/18 03:00:00 PM,60.024,,,
3292,04/19/18 04:30:00 PM,58.131,,,
3293,04/19/18 06:00:00 PM,56.750,,,
3294,04/19/18 07:30:00 PM,52.576,,,
3295,04/19/18 09:00:00 PM,48.871,,,
3296,04/19/18 10:30:00 PM,46.728,,,
3297,04/20/18 12:00:00 AM,44.560,,,
3298,04/20/18 01:30:00 AM,43.466,,,
3299,04/20/18 03:00:00 AM,42.732,,,
3300,04/20/18 04:30:00 AM,42.732,,,
3301,04/20/18 06:00:00 AM,42.363,,,
3302,04/20/18 07:30:00 AM,42.179,,,
3303,04/20/18 09:00:00 AM,43.466,,,
3304,04/20/18 10:30:00 AM,48.517,,,
3305,04/20/18 12:00:00 PM,52.050,,,
3306,04/20/18 01:30:00 PM,51.523,,,
3307,04/20/18 03:00:00 PM,57.785,,,
3308,04/20/18 04:30:00 PM,62.083,,,
3309,04/20/18 06:00:00 PM,57.441,,,
3310,04/20/18 07:30:00 PM,53.100,,,
3311,04/20/18 09:00:00 PM,49.759,,,
3312,04/20/18 10:30:00 PM,47.266,,,
3313,04/21/18 12:00:00 AM,45.286,,,
3314,04/21/18 01:30:00 AM,43.831,,,
3315,04/21/18 03:00:00 AM,42.548,,,
3316,04/21/18 04:30:00 AM,41.439,,,
3317,04/21/18 06:00:00 AM,40.509,,,
3318,04/21/18 07:30:00 AM,39.760,,,
3319,04/21/18 09:00:00 AM,41.254,,,
3320,04/21/18 10:30:00 AM,49.404,,,
3321,04/21/18 12:00:00 PM,58.131,,,
3322,04/21/18 01:30:00 PM,65.680,,,
3323,04/21/18 03:00:00 PM,68.763,,,
3324,04/21/18 04:30:00 PM,68.248,,,
3325,04/21/18 06:00:00 PM,65.167,,,
3326,04/21/18 07:30:00 PM,58.993,,,
3327,04/21/18 09:00:00 PM,54.322,,,
3328,04/21/18 10:30:00 PM,51.172,,,
3329,04/22/18 12:00:00 AM,48.695,,,
3330,04/22/18 01:30:00 AM,46.728,,,
3331,04/22/18 03:00:00 AM,45.286,,,
3332,04/22/18 04:30:00 AM,44.013,,,
3333,04/22/18 06:00:00 AM,42.915,,,
3334,04/22/18 07:30:00 AM,42.179,,,
3335,04/22/18 09:00:00 AM,44.013,,,
3336,04/22/18 10:30:00 AM,52.050,,,
3337,04/22/18 12:00:00 PM,60.368,,,
3338,04/22/18 01:30:00 PM,67.564,,,
3339,04/22/18 03:00:00 PM,70.480,,,
3340,04/22/18 04:30:00 PM,69.449,,,
3341,04/22/18 06:00:00 PM,65.338,,,
3342,04/22/18 07:30:00 PM,60.024,,,
3343,04/22/18 09:00:00 PM,55.189,,,
3344,04/22/18 10:30:00 PM,51.874,,,
3345,04/23/18 12:00:00 AM,49.759,,,
3346,04/23/18 01:30:00 AM,48.695,,,
3347,04/23/18 03:00:00 AM,48.160,,,
3348,04/23/18 04:30:00 AM,47.266,,,
3349,04/23/18 06:00:00 AM,45.648,,,
3350,04/23/18 07:30:00 AM,45.286,,,
3351,04/23/18 09:00:00 AM,46.548,,,
3352,04/23/18 10:30:00 AM,52.401,,,
3353,04/23/18 12:00:00 PM,60.883,,,
3354,04/23/18 01:30:00 PM,68.077,,,
3355,04/23/18 03:00:00 PM,70.137,,,
3356,04/23/18 04:30:00 PM,65.167,,,
3357,04/23/18 06:00:00 PM,63.797,,,
3358,04/23/18 07:30:00 PM,58.131,,,
3359,04/23/18 09:00:00 PM,53.449,,,
3360,04/23/18 10:30:00 PM,50.290,,,
3361,04/24/18 12:00:00 AM,48.160,,,
3362,04/24/18 01:30:00 AM,46.188,,,
3363,04/24/18 03:00:00 AM,44.742,,,
3364,04/24/18 04:30:00 AM,43.648,,,
3365,04/24/18 06:00:00 AM,42.732,,,
3366,04/24/18 07:30:00 AM,42.548,,,
3367,04/24/18 09:00:00 AM,44.560,,,
3368,04/24/18 10:30:00 AM,48.160,,,
3369,04/24/18 12:00:00 PM,52.401,,,
3370,04/24/18 01:30:00 PM,62.769,,,
3371,04/24/18 03:00:00 PM,67.050,,,
3372,04/24/18 04:30:00 PM,67.906,,,
3373,04/24/18 06:00:00 PM,64.652,,,
3374,04/24/18 07:30:00 PM,58.820,,,
3375,04/24/18 09:00:00 PM,54.147,,,
3376,04/24/18 10:30:00 PM,50.819,,,
3377,04/25/18 12:00:00 AM,48.160,,,
3378,04/25/18 01:30:00 AM,46.188,,,
3379,04/25/18 03:00:00 AM,44.560,,,
3380,04/25/18 04:30:00 AM,43.282,,,
3381,04/25/18 06:00:00 AM,41.994,,,
3382,04/25/18 07:30:00 AM,41.254,,,
3383,04/25/18 09:00:00 AM,42.732,,,
3384,04/25/18 10:30:00 AM,51.172,,,
3385,04/25/18 12:00:00 PM,60.712,,,
3386,04/25/18 01:30:00 PM,67.735,,,
3387,04/25/18 03:00:00 PM,69.964,,,
3388,04/25/18 04:30:00 PM,68.763,,,
3389,04/25/18 06:00:00 PM,63.968,,,
3390,04/25/18 07:30:00 PM,58.820,,,
3391,04/25/18 09:00:00 PM,55.017,,,
3392,04/25/18 10:30:00 PM,52.401,,,
3393,04/26/18 12:00:00 AM,49.937,,,
3394,04/26/18 01:30:00 AM,47.982,,,
3395,04/26/18 03:00:00 AM,46.369,,,
3396,04/26/18 04:30:00 AM,45.104,,,
3397,04/26/18 06:00:00 AM,44.013,,,
