"Plot Title: 20168505"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168505, SEN S/N: 20168505)","Coupler Attached (LGR S/N: 20168505)","Host Connected (LGR S/N: 20168505)","End Of File (LGR S/N: 20168505)"
3075,04/06/18 03:00:00 AM,45.648,,,
3076,04/06/18 04:30:00 AM,45.286,,,
3077,04/06/18 06:00:00 AM,44.742,,,
3078,04/06/18 07:30:00 AM,44.013,,,
3079,04/06/18 09:00:00 AM,43.831,,,
3080,04/06/18 10:30:00 AM,44.742,,,
3081,04/06/18 12:00:00 PM,46.548,,,
3082,04/06/18 01:30:00 PM,48.517,,,
3083,04/06/18 03:00:00 PM,48.695,,,
3084,04/06/18 04:30:00 PM,49.050,,,
3085,04/06/18 06:00:00 PM,48.339,,,
3086,04/06/18 07:30:00 PM,47.266,,,
3087,04/06/18 09:00:00 PM,46.369,,,
3088,04/06/18 10:30:00 PM,45.828,,,
3089,04/07/18 12:00:00 AM,45.286,,,
3090,04/07/18 01:30:00 AM,44.922,,,
3091,04/07/18 03:00:00 AM,44.742,,,
3092,04/07/18 04:30:00 AM,44.560,,,
3093,04/07/18 06:00:00 AM,44.379,,,
3094,04/07/18 07:30:00 AM,44.195,,,
3095,04/07/18 09:00:00 AM,44.742,,,
3096,04/07/18 10:30:00 AM,45.286,,,
3097,04/07/18 12:00:00 PM,46.008,,,
3098,04/07/18 01:30:00 PM,46.728,,,
3099,04/07/18 03:00:00 PM,48.160,,,
3100,04/07/18 04:30:00 PM,48.695,,,
3101,04/07/18 06:00:00 PM,48.517,,,
3102,04/07/18 07:30:00 PM,47.802,,,
3103,04/07/18 09:00:00 PM,46.548,,,
3104,04/07/18 10:30:00 PM,45.286,,,
3105,04/08/18 12:00:00 AM,44.379,,,
3106,04/08/18 01:30:00 AM,43.648,,,
3107,04/08/18 03:00:00 AM,43.099,,,
3108,04/08/18 04:30:00 AM,42.548,,,
3109,04/08/18 06:00:00 AM,42.179,,,
3110,04/08/18 07:30:00 AM,40.696,,,
3111,04/08/18 09:00:00 AM,40.321,,,
3112,04/08/18 10:30:00 AM,40.509,,,
3113,04/08/18 12:00:00 PM,41.254,,,
3114,04/08/18 01:30:00 PM,42.363,,,
3115,04/08/18 03:00:00 PM,43.831,,,
3116,04/08/18 04:30:00 PM,45.104,,,
3117,04/08/18 06:00:00 PM,44.922,,,
3118,04/08/18 07:30:00 PM,44.013,,,
3119,04/08/18 09:00:00 PM,42.915,,,
3120,04/08/18 10:30:00 PM,41.994,,,
3121,04/09/18 12:00:00 AM,41.254,,,
3122,04/09/18 01:30:00 AM,40.696,,,
3123,04/09/18 03:00:00 AM,40.321,,,
3124,04/09/18 04:30:00 AM,39.947,,,
3125,04/09/18 06:00:00 AM,39.384,,,
3126,04/09/18 07:30:00 AM,38.629,,,
3127,04/09/18 09:00:00 AM,38.250,,,
3128,04/09/18 10:30:00 AM,42.548,,,
3129,04/09/18 12:00:00 PM,49.937,,,
3130,04/09/18 01:30:00 PM,55.364,,,
3131,04/09/18 03:00:00 PM,58.131,,,
3132,04/09/18 04:30:00 PM,57.614,,,
3133,04/09/18 06:00:00 PM,55.884,,,
3134,04/09/18 07:30:00 PM,53.274,,,
3135,04/09/18 09:00:00 PM,49.937,,,
3136,04/09/18 10:30:00 PM,47.446,,,
3137,04/10/18 12:00:00 AM,45.648,,,
3138,04/10/18 01:30:00 AM,44.195,,,
3139,04/10/18 03:00:00 AM,43.099,,,
3140,04/10/18 04:30:00 AM,41.994,,,
3141,04/10/18 06:00:00 AM,41.067,,,
3142,04/10/18 07:30:00 AM,40.509,,,
3143,04/10/18 09:00:00 AM,40.696,,,
3144,04/10/18 10:30:00 AM,43.282,,,
3145,04/10/18 12:00:00 PM,49.050,,,
3146,04/10/18 01:30:00 PM,51.699,,,
3147,04/10/18 03:00:00 PM,52.050,,,
3148,04/10/18 04:30:00 PM,54.147,,,
3149,04/10/18 06:00:00 PM,53.449,,,
3150,04/10/18 07:30:00 PM,52.050,,,
3151,04/10/18 09:00:00 PM,49.759,,,
3152,04/10/18 10:30:00 PM,48.695,,,
3153,04/11/18 12:00:00 AM,47.982,,,
3154,04/11/18 01:30:00 AM,47.624,,,
3155,04/11/18 03:00:00 AM,47.446,,,
3156,04/11/18 04:30:00 AM,47.088,,,
3157,04/11/18 06:00:00 AM,46.369,,,
3158,04/11/18 07:30:00 AM,45.828,,,
3159,04/11/18 09:00:00 AM,46.188,,,
3160,04/11/18 10:30:00 AM,49.582,,,
3161,04/11/18 12:00:00 PM,53.449,,,
3162,04/11/18 01:30:00 PM,54.669,,,
3163,04/11/18 03:00:00 PM,56.750,,,
3164,04/11/18 04:30:00 PM,56.577,,,
3165,04/11/18 06:00:00 PM,55.364,,,
3166,04/11/18 07:30:00 PM,53.623,,,
3167,04/11/18 09:00:00 PM,51.346,,,
3168,04/11/18 10:30:00 PM,49.937,,,
3169,04/12/18 12:00:00 AM,48.871,,,
3170,04/12/18 01:30:00 AM,48.160,,,
3171,04/12/18 03:00:00 AM,47.446,,,
3172,04/12/18 04:30:00 AM,46.728,,,
3173,04/12/18 06:00:00 AM,46.369,,,
3174,04/12/18 07:30:00 AM,45.286,,,
3175,04/12/18 09:00:00 AM,43.099,,,
3176,04/12/18 10:30:00 AM,42.548,,,
3177,04/12/18 12:00:00 PM,45.104,,,
3178,04/12/18 01:30:00 PM,46.728,,,
3179,04/12/18 03:00:00 PM,44.013,,,
3180,04/12/18 04:30:00 PM,44.379,,,
3181,04/12/18 06:00:00 PM,42.548,,,
3182,04/12/18 07:30:00 PM,41.810,,,
3183,04/12/18 09:00:00 PM,40.881,,,
3184,04/12/18 10:30:00 PM,39.947,,,
3185,04/13/18 12:00:00 AM,39.573,,,
3186,04/13/18 01:30:00 AM,39.384,,,
3187,04/13/18 03:00:00 AM,39.196,,,
3188,04/13/18 04:30:00 AM,39.196,,,
3189,04/13/18 06:00:00 AM,39.007,,,
3190,04/13/18 07:30:00 AM,38.818,,,
3191,04/13/18 09:00:00 AM,38.818,,,
3192,04/13/18 10:30:00 AM,40.509,,,
3193,04/13/18 12:00:00 PM,41.810,,,
3194,04/13/18 01:30:00 PM,43.648,,,
3195,04/13/18 03:00:00 PM,46.008,,,
3196,04/13/18 04:30:00 PM,46.548,,,
3197,04/13/18 06:00:00 PM,46.008,,,
3198,04/13/18 07:30:00 PM,44.742,,,
3199,04/13/18 09:00:00 PM,42.732,,,
3200,04/13/18 10:30:00 PM,41.067,,,
3201,04/14/18 12:00:00 AM,39.760,,,
3202,04/14/18 01:30:00 AM,38.818,,,
3203,04/14/18 03:00:00 AM,38.250,,,
3204,04/14/18 04:30:00 AM,37.870,,,
3205,04/14/18 06:00:00 AM,37.488,,,
3206,04/14/18 07:30:00 AM,37.488,,,
3207,04/14/18 09:00:00 AM,37.488,,,
3208,04/14/18 10:30:00 AM,40.881,,,
3209,04/14/18 12:00:00 PM,43.099,,,
3210,04/14/18 01:30:00 PM,49.582,,,
3211,04/14/18 03:00:00 PM,53.274,,,
3212,04/14/18 04:30:00 PM,52.750,,,
3213,04/14/18 06:00:00 PM,50.466,,,
3214,04/14/18 07:30:00 PM,48.695,,,
3215,04/14/18 09:00:00 PM,47.088,,,
3216,04/14/18 10:30:00 PM,45.104,,,
3217,04/15/18 12:00:00 AM,43.648,,,
3218,04/15/18 01:30:00 AM,42.732,,,
3219,04/15/18 03:00:00 AM,41.810,,,
3220,04/15/18 04:30:00 AM,40.881,,,
3221,04/15/18 06:00:00 AM,40.321,,,
3222,04/15/18 07:30:00 AM,40.134,,,
3223,04/15/18 09:00:00 AM,40.696,,,
3224,04/15/18 10:30:00 AM,42.179,,,
3225,04/15/18 12:00:00 PM,46.008,,,
3226,04/15/18 01:30:00 PM,49.759,,,
3227,04/15/18 03:00:00 PM,51.523,,,
3228,04/15/18 04:30:00 PM,55.537,,,
3229,04/15/18 06:00:00 PM,55.364,,,
3230,04/15/18 07:30:00 PM,53.623,,,
3231,04/15/18 09:00:00 PM,50.643,,,
3232,04/15/18 10:30:00 PM,48.160,,,
3233,04/16/18 12:00:00 AM,46.369,,,
3234,04/16/18 01:30:00 AM,44.922,,,
3235,04/16/18 03:00:00 AM,44.013,,,
3236,04/16/18 04:30:00 AM,43.282,,,
3237,04/16/18 06:00:00 AM,42.548,,,
3238,04/16/18 07:30:00 AM,41.994,,,
3239,04/16/18 09:00:00 AM,42.363,,,
3240,04/16/18 10:30:00 AM,47.802,,,
3241,04/16/18 12:00:00 PM,55.017,,,
3242,04/16/18 01:30:00 PM,57.441,,,
3243,04/16/18 03:00:00 PM,57.268,,,
3244,04/16/18 04:30:00 PM,57.785,,,
3245,04/16/18 06:00:00 PM,56.404,,,
3246,04/16/18 07:30:00 PM,53.274,,,
3247,04/16/18 09:00:00 PM,49.937,,,
3248,04/16/18 10:30:00 PM,47.982,,,
3249,04/17/18 12:00:00 AM,46.369,,,
3250,04/17/18 01:30:00 AM,44.379,,,
3251,04/17/18 03:00:00 AM,43.466,,,
3252,04/17/18 04:30:00 AM,42.915,,,
3253,04/17/18 06:00:00 AM,42.179,,,
3254,04/17/18 07:30:00 AM,41.254,,,
3255,04/17/18 09:00:00 AM,41.254,,,
3256,04/17/18 10:30:00 AM,42.363,,,
3257,04/17/18 12:00:00 PM,44.013,,,
3258,04/17/18 01:30:00 PM,44.742,,,
3259,04/17/18 03:00:00 PM,45.466,,,
3260,04/17/18 04:30:00 PM,45.466,,,
3261,04/17/18 06:00:00 PM,45.104,,,
3262,04/17/18 07:30:00 PM,44.013,,,
3263,04/17/18 09:00:00 PM,42.548,,,
3264,04/17/18 10:30:00 PM,41.067,,,
3265,04/18/18 12:00:00 AM,39.760,,,
3266,04/18/18 01:30:00 AM,39.007,,,
3267,04/18/18 03:00:00 AM,38.440,,,
3268,04/18/18 04:30:00 AM,37.870,,,
3269,04/18/18 06:00:00 AM,37.297,,,
3270,04/18/18 07:30:00 AM,36.723,,,
3271,04/18/18 09:00:00 AM,36.531,,,
3272,04/18/18 10:30:00 AM,39.947,,,
3273,04/18/18 12:00:00 PM,49.404,,,
3274,04/18/18 01:30:00 PM,55.189,,,
3275,04/18/18 03:00:00 PM,57.614,,,
3276,04/18/18 04:30:00 PM,57.268,,,
3277,04/18/18 06:00:00 PM,55.711,,,
3278,04/18/18 07:30:00 PM,53.100,,,
3279,04/18/18 09:00:00 PM,50.290,,,
3280,04/18/18 10:30:00 PM,47.982,,,
3281,04/19/18 12:00:00 AM,46.188,,,
3282,04/19/18 01:30:00 AM,45.104,,,
3283,04/19/18 03:00:00 AM,44.560,,,
3284,04/19/18 04:30:00 AM,43.831,,,
3285,04/19/18 06:00:00 AM,43.466,,,
3286,04/19/18 07:30:00 AM,43.099,,,
3287,04/19/18 09:00:00 AM,43.466,,,
3288,04/19/18 10:30:00 AM,45.286,,,
3289,04/19/18 12:00:00 PM,50.643,,,
3290,04/19/18 01:30:00 PM,56.404,,,
3291,04/19/18 03:00:00 PM,58.303,,,
3292,04/19/18 04:30:00 PM,56.923,,,
3293,04/19/18 06:00:00 PM,55.711,,,
3294,04/19/18 07:30:00 PM,54.495,,,
3295,04/19/18 09:00:00 PM,51.523,,,
3296,04/19/18 10:30:00 PM,49.228,,,
3297,04/20/18 12:00:00 AM,47.624,,,
3298,04/20/18 01:30:00 AM,46.369,,,
3299,04/20/18 03:00:00 AM,45.648,,,
3300,04/20/18 04:30:00 AM,45.466,,,
3301,04/20/18 06:00:00 AM,45.286,,,
3302,04/20/18 07:30:00 AM,44.922,,,
3303,04/20/18 09:00:00 AM,45.648,,,
3304,04/20/18 10:30:00 AM,48.517,,,
3305,04/20/18 12:00:00 PM,52.225,,,
3306,04/20/18 01:30:00 PM,51.699,,,
3307,04/20/18 03:00:00 PM,55.189,,,
3308,04/20/18 04:30:00 PM,58.303,,,
3309,04/20/18 06:00:00 PM,57.268,,,
3310,04/20/18 07:30:00 PM,54.669,,,
3311,04/20/18 09:00:00 PM,52.401,,,
3312,04/20/18 10:30:00 PM,50.466,,,
3313,04/21/18 12:00:00 AM,48.695,,,
3314,04/21/18 01:30:00 AM,47.266,,,
3315,04/21/18 03:00:00 AM,46.008,,,
3316,04/21/18 04:30:00 AM,44.922,,,
3317,04/21/18 06:00:00 AM,44.013,,,
3318,04/21/18 07:30:00 AM,43.282,,,
3319,04/21/18 09:00:00 AM,43.282,,,
3320,04/21/18 10:30:00 AM,48.871,,,
3321,04/21/18 12:00:00 PM,57.614,,,
3322,04/21/18 01:30:00 PM,62.940,,,
3323,04/21/18 03:00:00 PM,65.167,,,
3324,04/21/18 04:30:00 PM,64.310,,,
3325,04/21/18 06:00:00 PM,62.598,,,
3326,04/21/18 07:30:00 PM,60.195,,,
3327,04/21/18 09:00:00 PM,56.750,,,
3328,04/21/18 10:30:00 PM,53.798,,,
3329,04/22/18 12:00:00 AM,51.874,,,
3330,04/22/18 01:30:00 AM,50.113,,,
3331,04/22/18 03:00:00 AM,48.871,,,
3332,04/22/18 04:30:00 AM,47.624,,,
3333,04/22/18 06:00:00 AM,46.548,,,
3334,04/22/18 07:30:00 AM,45.648,,,
3335,04/22/18 09:00:00 AM,45.466,,,
3336,04/22/18 10:30:00 AM,51.346,,,
3337,04/22/18 12:00:00 PM,60.024,,,
3338,04/22/18 01:30:00 PM,65.167,,,
3339,04/22/18 03:00:00 PM,67.564,,,
3340,04/22/18 04:30:00 PM,66.537,,,
3341,04/22/18 06:00:00 PM,64.825,,,
3342,04/22/18 07:30:00 PM,62.598,,,
3343,04/22/18 09:00:00 PM,58.647,,,
3344,04/22/18 10:30:00 PM,55.711,,,
3345,04/23/18 12:00:00 AM,53.798,,,
3346,04/23/18 01:30:00 AM,52.401,,,
3347,04/23/18 03:00:00 AM,51.699,,,
3348,04/23/18 04:30:00 AM,50.995,,,
3349,04/23/18 06:00:00 AM,49.759,,,
3350,04/23/18 07:30:00 AM,48.871,,,
3351,04/23/18 09:00:00 AM,48.517,,,
3352,04/23/18 10:30:00 AM,53.274,,,
3353,04/23/18 12:00:00 PM,60.368,,,
3354,04/23/18 01:30:00 PM,65.167,,,
3355,04/23/18 03:00:00 PM,66.022,,,
3356,04/23/18 04:30:00 PM,62.425,,,
3357,04/23/18 06:00:00 PM,61.398,,,
3358,04/23/18 07:30:00 PM,58.820,,,
3359,04/23/18 09:00:00 PM,55.537,,,
3360,04/23/18 10:30:00 PM,52.750,,,
3361,04/24/18 12:00:00 AM,50.819,,,
3362,04/24/18 01:30:00 AM,49.228,,,
3363,04/24/18 03:00:00 AM,47.802,,,
3364,04/24/18 04:30:00 AM,46.728,,,
3365,04/24/18 06:00:00 AM,45.828,,,
3366,04/24/18 07:30:00 AM,45.104,,,
3367,04/24/18 09:00:00 AM,45.828,,,
3368,04/24/18 10:30:00 AM,47.802,,,
3369,04/24/18 12:00:00 PM,51.523,,,
3370,04/24/18 01:30:00 PM,58.820,,,
3371,04/24/18 03:00:00 PM,62.254,,,
3372,04/24/18 04:30:00 PM,62.425,,,
3373,04/24/18 06:00:00 PM,60.712,,,
3374,04/24/18 07:30:00 PM,58.303,,,
3375,04/24/18 09:00:00 PM,55.189,,,
3376,04/24/18 10:30:00 PM,52.576,,,
3377,04/25/18 12:00:00 AM,50.466,,,
3378,04/25/18 01:30:00 AM,48.871,,,
3379,04/25/18 03:00:00 AM,47.446,,,
3380,04/25/18 04:30:00 AM,46.188,,,
3381,04/25/18 06:00:00 AM,45.104,,,
3382,04/25/18 07:30:00 AM,44.379,,,
3383,04/25/18 09:00:00 AM,44.195,,,
3384,04/25/18 10:30:00 AM,50.113,,,
3385,04/25/18 12:00:00 PM,59.164,,,
3386,04/25/18 01:30:00 PM,64.481,,,
3387,04/25/18 03:00:00 PM,66.537,,,
3388,04/25/18 04:30:00 PM,65.680,,,
3389,04/25/18 06:00:00 PM,63.797,,,
3390,04/25/18 07:30:00 PM,61.227,,,
3391,04/25/18 09:00:00 PM,58.303,,,
3392,04/25/18 10:30:00 PM,55.884,,,
3393,04/26/18 12:00:00 AM,53.973,,,
3394,04/26/18 01:30:00 AM,52.050,,,
3395,04/26/18 03:00:00 AM,50.643,,,
3396,04/26/18 04:30:00 AM,49.404,,,
3397,04/26/18 06:00:00 AM,48.339,,,
3398,04/26/18 07:30:00 AM,47.446,,,
3399,04/26/18 09:00:00 AM,47.266,,,
3400,04/26/18 10:30:00 AM,53.100,,,
3401,04/26/18 12:00:00 PM,62.598,,,
3402,04/26/18 01:30:00 PM,68.421,,,
3403,04/26/18 03:00:00 PM,69.793,,,
3404,04/26/18 04:30:00 PM,68.934,,,
3405,04/26/18 06:00:00 PM,67.050,,,
3406,04/26/18 07:30:00 PM,64.310,,,
3407,04/26/18 09:00:00 PM,60.883,,,
3408,04/26/18 10:30:00 PM,57.785,,,
3409,04/27/18 12:00:00 AM,55.537,,,
3410,04/27/18 01:30:00 AM,53.623,,,
3411,04/27/18 03:00:00 AM,52.050,,,
3412,04/27/18 04:30:00 AM,50.819,,,
3413,04/27/18 06:00:00 AM,49.582,,,
3414,04/27/18 07:30:00 AM,48.871,,,
3415,04/27/18 09:00:00 AM,48.695,,,
3416,04/27/18 10:30:00 AM,54.495,,,
3417,04/27/18 12:00:00 PM,64.481,,,
3418,04/27/18 01:30:00 PM,70.308,,,
3419,04/27/18 03:00:00 PM,71.856,,,
3420,04/27/18 04:30:00 PM,70.995,,,
3421,04/27/18 06:00:00 PM,69.449,,,
3422,04/27/18 07:30:00 PM,67.050,,,
3423,04/27/18 09:00:00 PM,63.626,,,
3424,04/27/18 10:30:00 PM,61.054,,,
3425,04/28/18 12:00:00 AM,59.337,,,
3426,04/28/18 01:30:00 AM,58.131,,,
3427,04/28/18 03:00:00 AM,57.096,,,
3428,04/28/18 04:30:00 AM,56.057,,,
3429,04/28/18 06:00:00 AM,54.842,,,
3430,04/28/18 07:30:00 AM,53.623,,,
3431,04/28/18 09:00:00 AM,53.449,,,
3432,04/28/18 10:30:00 AM,59.164,,,
3433,04/28/18 12:00:00 PM,68.421,,,
3434,04/28/18 01:30:00 PM,73.234,,,
3435,04/28/18 03:00:00 PM,74.098,,,
3436,04/28/18 04:30:00 PM,72.545,,,
3437,04/28/18 06:00:00 PM,70.651,,,
3438,04/28/18 07:30:00 PM,67.906,,,
3439,04/28/18 09:00:00 PM,64.652,,,
3440,04/28/18 10:30:00 PM,61.912,,,
3441,04/29/18 12:00:00 AM,59.508,,,
3442,04/29/18 01:30:00 AM,57.268,,,
3443,04/29/18 03:00:00 AM,55.711,,,
3444,04/29/18 04:30:00 AM,54.147,,,
3445,04/29/18 06:00:00 AM,52.925,,,
3446,04/29/18 07:30:00 AM,52.050,,,
3447,04/29/18 09:00:00 AM,52.576,,,
3448,04/29/18 10:30:00 AM,56.923,,,
3449,04/29/18 12:00:00 PM,63.626,,,
3450,04/29/18 01:30:00 PM,68.934,,,
3451,04/29/18 03:00:00 PM,68.763,,,
3452,04/29/18 04:30:00 PM,66.708,,,
3453,04/29/18 06:00:00 PM,65.338,,,
3454,04/29/18 07:30:00 PM,63.111,,,
3455,04/29/18 09:00:00 PM,60.368,,,
3456,04/29/18 10:30:00 PM,57.785,,,
3457,04/30/18 12:00:00 AM,55.884,,,
3458,04/30/18 01:30:00 AM,55.017,,,
3459,04/30/18 03:00:00 AM,53.798,,,
3460,04/30/18 04:30:00 AM,52.225,,,
3461,04/30/18 06:00:00 AM,49.937,,,
3462,04/30/18 07:30:00 AM,47.802,,,
3463,04/30/18 09:00:00 AM,47.266,,,
3464,04/30/18 10:30:00 AM,48.160,,,
3465,04/30/18 12:00:00 PM,51.346,,,
3466,04/30/18 01:30:00 PM,53.449,,,
3467,04/30/18 03:00:00 PM,55.537,,,
3468,04/30/18 04:30:00 PM,55.364,,,
3469,04/30/18 06:00:00 PM,53.973,,,
3470,04/30/18 07:30:00 PM,51.172,,,
3471,04/30/18 09:00:00 PM,49.759,,,
3472,04/30/18 10:30:00 PM,48.160,,,
3473,05/01/18 12:00:00 AM,46.908,,,
3474,05/01/18 01:30:00 AM,46.008,,,
3475,05/01/18 03:00:00 AM,44.922,,,
3476,05/01/18 04:30:00 AM,44.013,,,
3477,05/01/18 06:00:00 AM,43.282,,,
3478,05/01/18 07:30:00 AM,42.732,,,
3479,05/01/18 09:00:00 AM,42.732,,,
3480,05/01/18 10:30:00 AM,48.517,,,
3481,05/01/18 12:00:00 PM,54.669,,,
3482,05/01/18 01:30:00 PM,58.647,,,
3483,05/01/18 03:00:00 PM,58.303,,,
3484,05/01/18 04:30:00 PM,56.923,,,
3485,05/01/18 06:00:00 PM,57.096,,,
3486,05/01/18 07:30:00 PM,55.189,,,
3487,05/01/18 09:00:00 PM,52.750,,,
3488,05/01/18 10:30:00 PM,50.643,,,
3489,05/02/18 12:00:00 AM,49.050,,,
3490,05/02/18 01:30:00 AM,47.802,,,
3491,05/02/18 03:00:00 AM,46.548,,,
3492,05/02/18 04:30:00 AM,45.648,,,
3493,05/02/18 06:00:00 AM,44.922,,,
3494,05/02/18 07:30:00 AM,44.922,,,
3495,05/02/18 09:00:00 AM,46.188,,,
3496,05/02/18 10:30:00 AM,49.228,,,
3497,05/02/18 12:00:00 PM,51.874,,,
3498,05/02/18 01:30:00 PM,54.322,,,
3499,05/02/18 03:00:00 PM,54.842,,,
3500,05/02/18 04:30:00 PM,52.750,,,
3501,05/02/18 06:00:00 PM,51.874,,,
3502,05/02/18 07:30:00 PM,51.172,,,
3503,05/02/18 09:00:00 PM,50.290,,,
3504,05/02/18 10:30:00 PM,48.695,,,
3505,05/03/18 12:00:00 AM,47.266,,,
3506,05/03/18 01:30:00 AM,46.548,,,
3507,05/03/18 03:00:00 AM,45.466,,,
3508,05/03/18 04:30:00 AM,44.742,,,
3509,05/03/18 06:00:00 AM,44.013,,,
3510,05/03/18 07:30:00 AM,43.466,,,
3511,05/03/18 09:00:00 AM,43.648,,,
3512,05/03/18 10:30:00 AM,49.404,,,
3513,05/03/18 12:00:00 PM,58.131,,,
3514,05/03/18 01:30:00 PM,62.769,,,
3515,05/03/18 03:00:00 PM,64.139,,,
3516,05/03/18 04:30:00 PM,62.769,,,
3517,05/03/18 06:00:00 PM,61.741,,,
3518,05/03/18 07:30:00 PM,59.337,,,
3519,05/03/18 09:00:00 PM,56.577,,,
3520,05/03/18 10:30:00 PM,53.798,,,
3521,05/04/18 12:00:00 AM,52.050,,,
3522,05/04/18 01:30:00 AM,50.466,,,
3523,05/04/18 03:00:00 AM,49.050,,,
3524,05/04/18 04:30:00 AM,47.982,,,
3525,05/04/18 06:00:00 AM,46.908,,,
3526,05/04/18 07:30:00 AM,46.188,,,
3527,05/04/18 09:00:00 AM,46.188,,,
3528,05/04/18 10:30:00 AM,52.050,,,
3529,05/04/18 12:00:00 PM,60.712,,,
3530,05/04/18 01:30:00 PM,67.221,,,
3531,05/04/18 03:00:00 PM,68.763,,,
3532,05/04/18 04:30:00 PM,67.735,,,
3533,05/04/18 06:00:00 PM,66.022,,,
3534,05/04/18 07:30:00 PM,63.455,,,
3535,05/04/18 09:00:00 PM,60.195,,,
3536,05/04/18 10:30:00 PM,57.785,,,
3537,05/05/18 12:00:00 AM,55.711,,,
3538,05/05/18 01:30:00 AM,54.147,,,
3539,05/05/18 03:00:00 AM,52.750,,,
3540,05/05/18 04:30:00 AM,51.346,,,
3541,05/05/18 06:00:00 AM,50.290,,,
3542,05/05/18 07:30:00 AM,49.582,,,
3543,05/05/18 09:00:00 AM,49.759,,,
3544,05/05/18 10:30:00 AM,54.669,,,
3545,05/05/18 12:00:00 PM,63.797,,,
3546,05/05/18 01:30:00 PM,67.564,,,
3547,05/05/18 03:00:00 PM,69.107,,,
3548,05/05/18 04:30:00 PM,67.735,,,
3549,05/05/18 06:00:00 PM,66.022,,,
3550,05/05/18 07:30:00 PM,63.968,,,
3551,05/05/18 09:00:00 PM,61.227,,,
3552,05/05/18 10:30:00 PM,59.337,,,
3553,05/06/18 12:00:00 AM,57.441,,,
3554,05/06/18 01:30:00 AM,55.884,,,
3555,05/06/18 03:00:00 AM,54.842,,,
3556,05/06/18 04:30:00 AM,54.147,,,
3557,05/06/18 06:00:00 AM,53.623,,,
3558,05/06/18 07:30:00 AM,52.750,,,
3559,05/06/18 09:00:00 AM,52.750,,,
3560,05/06/18 10:30:00 AM,57.441,,,
3561,05/06/18 12:00:00 PM,66.366,,,
3562,05/06/18 01:30:00 PM,73.062,,,
3563,05/06/18 03:00:00 PM,74.098,,,
3564,05/06/18 04:30:00 PM,72.372,,,
3565,05/06/18 06:00:00 PM,70.137,,,
3566,05/06/18 07:30:00 PM,67.735,,,
3567,05/06/18 09:00:00 PM,64.825,,,
3568,05/06/18 10:30:00 PM,62.083,,,
3569,05/07/18 12:00:00 AM,59.851,,,
3570,05/07/18 01:30:00 AM,58.131,,,
3571,05/07/18 03:00:00 AM,56.923,,,
3572,05/07/18 04:30:00 AM,55.884,,,
3573,05/07/18 06:00:00 AM,54.842,,,
3574,05/07/18 07:30:00 AM,54.147,,,
3575,05/07/18 09:00:00 AM,54.842,,,
3576,05/07/18 10:30:00 AM,58.647,,,
3577,05/07/18 12:00:00 PM,62.769,,,
3578,05/07/18 01:30:00 PM,70.137,,,
3579,05/07/18 03:00:00 PM,73.234,,,
3580,05/07/18 04:30:00 PM,72.545,,,
3581,05/07/18 06:00:00 PM,70.824,,,
3582,05/07/18 07:30:00 PM,68.077,,,
3583,05/07/18 09:00:00 PM,64.996,,,
3584,05/07/18 10:30:00 PM,62.254,,,
3585,05/08/18 12:00:00 AM,60.024,,,
3586,05/08/18 01:30:00 AM,58.131,,,
3587,05/08/18 03:00:00 AM,56.577,,,
3588,05/08/18 04:30:00 AM,55.189,,,
3589,05/08/18 06:00:00 AM,53.798,,,
3590,05/08/18 07:30:00 AM,52.750,,,
3591,05/08/18 09:00:00 AM,52.576,,,
3592,05/08/18 10:30:00 AM,57.785,,,
3593,05/08/18 12:00:00 PM,67.735,,,
3594,05/08/18 01:30:00 PM,73.407,,,
3595,05/08/18 03:00:00 PM,75.139,,,
3596,05/08/18 04:30:00 PM,73.580,,,
3597,05/08/18 06:00:00 PM,71.856,,,
3598,05/08/18 07:30:00 PM,69.107,,,
3599,05/08/18 09:00:00 PM,65.680,,,
3600,05/08/18 10:30:00 PM,62.769,,,
3601,05/09/18 12:00:00 AM,60.539,,,
3602,05/09/18 01:30:00 AM,58.647,,,
3603,05/09/18 03:00:00 AM,57.441,,,
3604,05/09/18 04:30:00 AM,56.577,,,
3605,05/09/18 06:00:00 AM,56.230,,,
3606,05/09/18 07:30:00 AM,55.537,,,
3607,05/09/18 09:00:00 AM,56.230,,,
3608,05/09/18 10:30:00 AM,61.054,,,
3609,05/09/18 12:00:00 PM,68.763,,,
3610,05/09/18 01:30:00 PM,74.619,,,
3611,05/09/18 03:00:00 PM,73.753,,,
3612,05/09/18 04:30:00 PM,72.718,,,
3613,05/09/18 06:00:00 PM,71.856,,,
3614,05/09/18 07:30:00 PM,69.622,,,
3615,05/09/18 09:00:00 PM,66.879,,,
3616,05/09/18 10:30:00 PM,64.652,,,
3617,05/10/18 12:00:00 AM,62.769,,,
3618,05/10/18 01:30:00 AM,61.398,,,
3619,05/10/18 03:00:00 AM,60.195,,,
3620,05/10/18 04:30:00 AM,59.508,,,
3621,05/10/18 06:00:00 AM,58.820,,,
3622,05/10/18 07:30:00 AM,58.303,,,
3623,05/10/18 09:00:00 AM,58.647,,,
3624,05/10/18 10:30:00 AM,59.164,,,
3625,05/10/18 12:00:00 PM,58.993,,,
3626,05/10/18 01:30:00 PM,62.083,,,
3627,05/10/18 03:00:00 PM,65.338,,,
3628,05/10/18 04:30:00 PM,66.193,,,
3629,05/10/18 06:00:00 PM,66.708,,,
