"Plot Title: 20168525"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168525, SEN S/N: 20168525)","Coupler Attached (LGR S/N: 20168525)","Host Connected (LGR S/N: 20168525)","End Of File (LGR S/N: 20168525)"
2897,03/06/18 12:00:00 AM,33.411,,,
2898,03/06/18 01:30:00 AM,33.411,,,
2899,03/06/18 03:00:00 AM,33.013,,,
2900,03/06/18 04:30:00 AM,32.815,,,
2901,03/06/18 06:00:00 AM,32.418,,,
2902,03/06/18 07:30:00 AM,32.218,,,
2903,03/06/18 09:00:00 AM,32.218,,,
2904,03/06/18 10:30:00 AM,32.018,,,
2905,03/06/18 12:00:00 PM,32.218,,,
2906,03/06/18 01:30:00 PM,32.418,,,
2907,03/06/18 03:00:00 PM,32.815,,,
2908,03/06/18 04:30:00 PM,33.213,,,
2909,03/06/18 06:00:00 PM,33.213,,,
2910,03/06/18 07:30:00 PM,33.411,,,
2911,03/06/18 09:00:00 PM,33.213,,,
2912,03/06/18 10:30:00 PM,33.013,,,
2913,03/07/18 12:00:00 AM,32.617,,,
2914,03/07/18 01:30:00 AM,32.218,,,
2915,03/07/18 03:00:00 AM,32.018,,,
2916,03/07/18 04:30:00 AM,31.617,,,
2917,03/07/18 06:00:00 AM,31.213,,,
2918,03/07/18 07:30:00 AM,30.808,,,
2919,03/07/18 09:00:00 AM,30.403,,,
2920,03/07/18 10:30:00 AM,30.198,,,
2921,03/07/18 12:00:00 PM,31.415,,,
2922,03/07/18 01:30:00 PM,32.218,,,
2923,03/07/18 03:00:00 PM,33.213,,,
2924,03/07/18 04:30:00 PM,36.723,,,
2925,03/07/18 06:00:00 PM,40.881,,,
2926,03/07/18 07:30:00 PM,41.439,,,
2927,03/07/18 09:00:00 PM,36.145,,,
2928,03/07/18 10:30:00 PM,33.411,,,
2929,03/08/18 12:00:00 AM,32.617,,,
2930,03/08/18 01:30:00 AM,32.418,,,
2931,03/08/18 03:00:00 AM,32.218,,,
2932,03/08/18 04:30:00 AM,31.617,,,
2933,03/08/18 06:00:00 AM,31.213,,,
2934,03/08/18 07:30:00 AM,30.607,,,
2935,03/08/18 09:00:00 AM,29.790,,,
2936,03/08/18 10:30:00 AM,29.995,,,
2937,03/08/18 12:00:00 PM,32.617,,,
2938,03/08/18 01:30:00 PM,36.531,,,
2939,03/08/18 03:00:00 PM,47.446,,,
2940,03/08/18 04:30:00 PM,52.050,,,
2941,03/08/18 06:00:00 PM,50.113,,,
2942,03/08/18 07:30:00 PM,47.266,,,
2943,03/08/18 09:00:00 PM,43.099,,,
2944,03/08/18 10:30:00 PM,39.760,,,
2945,03/09/18 12:00:00 AM,38.061,,,
2946,03/09/18 01:30:00 AM,36.338,,,
2947,03/09/18 03:00:00 AM,34.981,,,
2948,03/09/18 04:30:00 AM,34.590,,,
2949,03/09/18 06:00:00 AM,34.394,,,
2950,03/09/18 07:30:00 AM,34.590,,,
2951,03/09/18 09:00:00 AM,34.198,,,
2952,03/09/18 10:30:00 AM,34.786,,,
2953,03/09/18 12:00:00 PM,38.629,,,
2954,03/09/18 01:30:00 PM,43.831,,,
2955,03/09/18 03:00:00 PM,47.446,,,
2956,03/09/18 04:30:00 PM,50.643,,,
2957,03/09/18 06:00:00 PM,51.523,,,
2958,03/09/18 07:30:00 PM,47.802,,,
2959,03/09/18 09:00:00 PM,43.282,,,
2960,03/09/18 10:30:00 PM,40.321,,,
2961,03/10/18 12:00:00 AM,39.007,,,
2962,03/10/18 01:30:00 AM,37.870,,,
2963,03/10/18 03:00:00 AM,37.679,,,
2964,03/10/18 04:30:00 AM,36.914,,,
2965,03/10/18 06:00:00 AM,36.531,,,
2966,03/10/18 07:30:00 AM,35.951,,,
2967,03/10/18 09:00:00 AM,35.370,,,
2968,03/10/18 10:30:00 AM,35.564,,,
2969,03/10/18 12:00:00 PM,42.915,,,
2970,03/10/18 01:30:00 PM,52.050,,,
2971,03/10/18 03:00:00 PM,60.195,,,
2972,03/10/18 04:30:00 PM,64.139,,,
2973,03/10/18 06:00:00 PM,65.509,,,
2974,03/10/18 07:30:00 PM,61.398,,,
2975,03/10/18 09:00:00 PM,52.225,,,
2976,03/10/18 10:30:00 PM,45.466,,,
2977,03/11/18 12:00:00 AM,41.067,,,
2978,03/11/18 01:30:00 AM,38.061,,,
2979,03/11/18 03:00:00 AM,35.758,,,
2980,03/11/18 04:30:00 AM,34.590,,,
2981,03/11/18 06:00:00 AM,34.002,,,
2982,03/11/18 07:30:00 AM,33.607,,,
2983,03/11/18 09:00:00 AM,33.213,,,
2984,03/11/18 10:30:00 AM,33.805,,,
2985,03/11/18 12:00:00 PM,39.196,,,
2986,03/11/18 01:30:00 PM,50.643,,,
2987,03/11/18 03:00:00 PM,60.883,,,
2988,03/11/18 04:30:00 PM,61.054,,,
2989,03/11/18 06:00:00 PM,60.883,,,
2990,03/11/18 07:30:00 PM,57.441,,,
2991,03/11/18 09:00:00 PM,52.225,,,
2992,03/11/18 10:30:00 PM,48.695,,,
2993,03/12/18 12:00:00 AM,46.008,,,
2994,03/12/18 01:30:00 AM,44.195,,,
2995,03/12/18 03:00:00 AM,42.732,,,
2996,03/12/18 04:30:00 AM,40.881,,,
2997,03/12/18 06:00:00 AM,38.629,,,
2998,03/12/18 07:30:00 AM,36.723,,,
2999,03/12/18 09:00:00 AM,35.564,,,
3000,03/12/18 10:30:00 AM,35.951,,,
3001,03/12/18 12:00:00 PM,45.286,,,
3002,03/12/18 01:30:00 PM,56.230,,,
3003,03/12/18 03:00:00 PM,63.626,,,
3004,03/12/18 04:30:00 PM,67.392,,,
3005,03/12/18 06:00:00 PM,67.564,,,
3006,03/12/18 07:30:00 PM,65.167,,,
3007,03/12/18 09:00:00 PM,56.230,,,
3008,03/12/18 10:30:00 PM,50.113,,,
3009,03/13/18 12:00:00 AM,45.648,,,
3010,03/13/18 01:30:00 AM,42.732,,,
3011,03/13/18 03:00:00 AM,40.134,,,
3012,03/13/18 04:30:00 AM,38.250,,,
3013,03/13/18 06:00:00 AM,36.531,,,
3014,03/13/18 07:30:00 AM,35.175,,,
3015,03/13/18 09:00:00 AM,34.002,,,
3016,03/13/18 10:30:00 AM,34.198,,,
3017,03/13/18 12:00:00 PM,44.013,,,
3018,03/13/18 01:30:00 PM,56.577,,,
3019,03/13/18 03:00:00 PM,65.851,,,
3020,03/13/18 04:30:00 PM,68.934,,,
3021,03/13/18 06:00:00 PM,64.652,,,
3022,03/13/18 07:30:00 PM,61.227,,,
3023,03/13/18 09:00:00 PM,55.364,,,
3024,03/13/18 10:30:00 PM,50.290,,,
3025,03/14/18 12:00:00 AM,46.728,,,
3026,03/14/18 01:30:00 AM,44.379,,,
3027,03/14/18 03:00:00 AM,42.363,,,
3028,03/14/18 04:30:00 AM,40.696,,,
3029,03/14/18 06:00:00 AM,39.573,,,
3030,03/14/18 07:30:00 AM,38.250,,,
3031,03/14/18 09:00:00 AM,37.488,,,
3032,03/14/18 10:30:00 AM,39.196,,,
3033,03/14/18 12:00:00 PM,42.732,,,
3034,03/14/18 01:30:00 PM,48.339,,,
3035,03/14/18 03:00:00 PM,52.401,,,
3036,03/14/18 04:30:00 PM,51.172,,,
3037,03/14/18 06:00:00 PM,52.401,,,
3038,03/14/18 07:30:00 PM,48.517,,,
3039,03/14/18 09:00:00 PM,44.742,,,
3040,03/14/18 10:30:00 PM,40.509,,,
3041,03/15/18 12:00:00 AM,39.007,,,
3042,03/15/18 01:30:00 AM,38.440,,,
3043,03/15/18 03:00:00 AM,37.679,,,
3044,03/15/18 04:30:00 AM,37.488,,,
3045,03/15/18 06:00:00 AM,37.297,,,
3046,03/15/18 07:30:00 AM,36.723,,,
3047,03/15/18 09:00:00 AM,36.531,,,
3048,03/15/18 10:30:00 AM,37.297,,,
3049,03/15/18 12:00:00 PM,40.696,,,
3050,03/15/18 01:30:00 PM,44.379,,,
3051,03/15/18 03:00:00 PM,45.466,,,
3052,03/15/18 04:30:00 PM,48.517,,,
3053,03/15/18 06:00:00 PM,52.225,,,
3054,03/15/18 07:30:00 PM,50.819,,,
3055,03/15/18 09:00:00 PM,45.466,,,
3056,03/15/18 10:30:00 PM,42.363,,,
3057,03/16/18 12:00:00 AM,40.509,,,
3058,03/16/18 01:30:00 AM,38.818,,,
3059,03/16/18 03:00:00 AM,37.679,,,
3060,03/16/18 04:30:00 AM,36.914,,,
3061,03/16/18 06:00:00 AM,36.338,,,
3062,03/16/18 07:30:00 AM,34.786,,,
3063,03/16/18 09:00:00 AM,33.805,,,
3064,03/16/18 10:30:00 AM,33.607,,,
3065,03/16/18 12:00:00 PM,40.509,,,
3066,03/16/18 01:30:00 PM,51.346,,,
3067,03/16/18 03:00:00 PM,58.303,,,
3068,03/16/18 04:30:00 PM,62.083,,,
3069,03/16/18 06:00:00 PM,63.626,,,
3070,03/16/18 07:30:00 PM,57.958,,,
3071,03/16/18 09:00:00 PM,51.523,,,
3072,03/16/18 10:30:00 PM,47.266,,,
3073,03/17/18 12:00:00 AM,45.104,,,
3074,03/17/18 01:30:00 AM,42.363,,,
3075,03/17/18 03:00:00 AM,39.947,,,
3076,03/17/18 04:30:00 AM,39.384,,,
3077,03/17/18 06:00:00 AM,38.440,,,
3078,03/17/18 07:30:00 AM,37.488,,,
3079,03/17/18 09:00:00 AM,37.297,,,
3080,03/17/18 10:30:00 AM,37.107,,,
3081,03/17/18 12:00:00 PM,37.107,,,
3082,03/17/18 01:30:00 PM,38.061,,,
3083,03/17/18 03:00:00 PM,40.881,,,
3084,03/17/18 04:30:00 PM,44.379,,,
3085,03/17/18 06:00:00 PM,39.947,,,
3086,03/17/18 07:30:00 PM,39.573,,,
3087,03/17/18 09:00:00 PM,37.870,,,
3088,03/17/18 10:30:00 PM,36.338,,,
3089,03/18/18 12:00:00 AM,35.175,,,
3090,03/18/18 01:30:00 AM,34.198,,,
3091,03/18/18 03:00:00 AM,33.411,,,
3092,03/18/18 04:30:00 AM,32.617,,,
3093,03/18/18 06:00:00 AM,31.816,,,
3094,03/18/18 07:30:00 AM,31.213,,,
3095,03/18/18 09:00:00 AM,31.012,,,
3096,03/18/18 10:30:00 AM,31.617,,,
3097,03/18/18 12:00:00 PM,32.418,,,
3098,03/18/18 01:30:00 PM,36.338,,,
3099,03/18/18 03:00:00 PM,45.104,,,
3100,03/18/18 04:30:00 PM,46.908,,,
3101,03/18/18 06:00:00 PM,45.286,,,
3102,03/18/18 07:30:00 PM,41.994,,,
3103,03/18/18 09:00:00 PM,38.818,,,
3104,03/18/18 10:30:00 PM,36.723,,,
3105,03/19/18 12:00:00 AM,35.758,,,
3106,03/19/18 01:30:00 AM,34.786,,,
3107,03/19/18 03:00:00 AM,34.198,,,
3108,03/19/18 04:30:00 AM,33.805,,,
3109,03/19/18 06:00:00 AM,32.815,,,
3110,03/19/18 07:30:00 AM,32.218,,,
3111,03/19/18 09:00:00 AM,31.415,,,
3112,03/19/18 10:30:00 AM,31.617,,,
3113,03/19/18 12:00:00 PM,34.786,,,
3114,03/19/18 01:30:00 PM,46.188,,,
3115,03/19/18 03:00:00 PM,53.973,,,
3116,03/19/18 04:30:00 PM,55.711,,,
3117,03/19/18 06:00:00 PM,52.225,,,
3118,03/19/18 07:30:00 PM,47.446,,,
3119,03/19/18 09:00:00 PM,42.915,,,
3120,03/19/18 10:30:00 PM,39.573,,,
3121,03/20/18 12:00:00 AM,36.531,,,
3122,03/20/18 01:30:00 AM,34.981,,,
3123,03/20/18 03:00:00 AM,33.805,,,
3124,03/20/18 04:30:00 AM,33.411,,,
3125,03/20/18 06:00:00 AM,33.013,,,
3126,03/20/18 07:30:00 AM,32.617,,,
3127,03/20/18 09:00:00 AM,32.418,,,
3128,03/20/18 10:30:00 AM,33.213,,,
3129,03/20/18 12:00:00 PM,38.629,,,
3130,03/20/18 01:30:00 PM,45.648,,,
3131,03/20/18 03:00:00 PM,51.874,,,
3132,03/20/18 04:30:00 PM,55.189,,,
3133,03/20/18 06:00:00 PM,52.050,,,
3134,03/20/18 07:30:00 PM,48.695,,,
3135,03/20/18 09:00:00 PM,45.648,,,
3136,03/20/18 10:30:00 PM,43.282,,,
3137,03/21/18 12:00:00 AM,41.625,,,
3138,03/21/18 01:30:00 AM,40.509,,,
3139,03/21/18 03:00:00 AM,39.384,,,
3140,03/21/18 04:30:00 AM,38.250,,,
3141,03/21/18 06:00:00 AM,37.679,,,
3142,03/21/18 07:30:00 AM,37.107,,,
3143,03/21/18 09:00:00 AM,36.723,,,
3144,03/21/18 10:30:00 AM,36.531,,,
3145,03/21/18 12:00:00 PM,41.625,,,
3146,03/21/18 01:30:00 PM,52.401,,,
3147,03/21/18 03:00:00 PM,58.131,,,
3148,03/21/18 04:30:00 PM,54.322,,,
3149,03/21/18 06:00:00 PM,52.576,,,
3150,03/21/18 07:30:00 PM,49.582,,,
3151,03/21/18 09:00:00 PM,46.369,,,
3152,03/21/18 10:30:00 PM,44.195,,,
3153,03/22/18 12:00:00 AM,42.548,,,
3154,03/22/18 01:30:00 AM,40.696,,,
3155,03/22/18 03:00:00 AM,39.384,,,
3156,03/22/18 04:30:00 AM,38.629,,,
3157,03/22/18 06:00:00 AM,37.870,,,
3158,03/22/18 07:30:00 AM,37.679,,,
3159,03/22/18 09:00:00 AM,38.250,,,
3160,03/22/18 10:30:00 AM,40.134,,,
3161,03/22/18 12:00:00 PM,43.466,,,
3162,03/22/18 01:30:00 PM,49.050,,,
3163,03/22/18 03:00:00 PM,50.643,,,
3164,03/22/18 04:30:00 PM,50.819,,,
3165,03/22/18 06:00:00 PM,52.401,,,
3166,03/22/18 07:30:00 PM,50.113,,,
3167,03/22/18 09:00:00 PM,47.802,,,
3168,03/22/18 10:30:00 PM,46.369,,,
3169,03/23/18 12:00:00 AM,45.104,,,
3170,03/23/18 01:30:00 AM,43.831,,,
3171,03/23/18 03:00:00 AM,42.548,,,
3172,03/23/18 04:30:00 AM,39.196,,,
3173,03/23/18 06:00:00 AM,38.061,,,
3174,03/23/18 07:30:00 AM,37.488,,,
3175,03/23/18 09:00:00 AM,37.107,,,
3176,03/23/18 10:30:00 AM,37.297,,,
3177,03/23/18 12:00:00 PM,41.810,,,
3178,03/23/18 01:30:00 PM,44.922,,,
3179,03/23/18 03:00:00 PM,51.699,,,
3180,03/23/18 04:30:00 PM,56.057,,,
3181,03/23/18 06:00:00 PM,59.508,,,
3182,03/23/18 07:30:00 PM,55.711,,,
3183,03/23/18 09:00:00 PM,48.871,,,
3184,03/23/18 10:30:00 PM,44.379,,,
3185,03/24/18 12:00:00 AM,41.254,,,
3186,03/24/18 01:30:00 AM,38.818,,,
3187,03/24/18 03:00:00 AM,37.107,,,
3188,03/24/18 04:30:00 AM,35.951,,,
3189,03/24/18 06:00:00 AM,35.370,,,
3190,03/24/18 07:30:00 AM,34.786,,,
3191,03/24/18 09:00:00 AM,34.786,,,
3192,03/24/18 10:30:00 AM,36.145,,,
3193,03/24/18 12:00:00 PM,40.321,,,
3194,03/24/18 01:30:00 PM,40.881,,,
3195,03/24/18 03:00:00 PM,46.188,,,
3196,03/24/18 04:30:00 PM,52.225,,,
3197,03/24/18 06:00:00 PM,55.189,,,
3198,03/24/18 07:30:00 PM,50.995,,,
3199,03/24/18 09:00:00 PM,47.088,,,
3200,03/24/18 10:30:00 PM,44.379,,,
3201,03/25/18 12:00:00 AM,42.363,,,
3202,03/25/18 01:30:00 AM,41.067,,,
3203,03/25/18 03:00:00 AM,40.134,,,
3204,03/25/18 04:30:00 AM,39.196,,,
3205,03/25/18 06:00:00 AM,37.870,,,
3206,03/25/18 07:30:00 AM,36.338,,,
3207,03/25/18 09:00:00 AM,36.145,,,
3208,03/25/18 10:30:00 AM,36.723,,,
3209,03/25/18 12:00:00 PM,41.994,,,
3210,03/25/18 01:30:00 PM,44.379,,,
3211,03/25/18 03:00:00 PM,46.008,,,
3212,03/25/18 04:30:00 PM,46.188,,,
3213,03/25/18 06:00:00 PM,46.008,,,
3214,03/25/18 07:30:00 PM,44.195,,,
3215,03/25/18 09:00:00 PM,40.881,,,
3216,03/25/18 10:30:00 PM,37.679,,,
3217,03/26/18 12:00:00 AM,35.370,,,
3218,03/26/18 01:30:00 AM,34.981,,,
3219,03/26/18 03:00:00 AM,34.590,,,
3220,03/26/18 04:30:00 AM,34.394,,,
3221,03/26/18 06:00:00 AM,34.002,,,
3222,03/26/18 07:30:00 AM,33.805,,,
3223,03/26/18 09:00:00 AM,33.805,,,
3224,03/26/18 10:30:00 AM,34.394,,,
3225,03/26/18 12:00:00 PM,38.818,,,
3226,03/26/18 01:30:00 PM,44.560,,,
3227,03/26/18 03:00:00 PM,50.290,,,
3228,03/26/18 04:30:00 PM,54.669,,,
3229,03/26/18 06:00:00 PM,54.322,,,
3230,03/26/18 07:30:00 PM,49.050,,,
3231,03/26/18 09:00:00 PM,43.648,,,
3232,03/26/18 10:30:00 PM,39.384,,,
3233,03/27/18 12:00:00 AM,37.107,,,
3234,03/27/18 01:30:00 AM,34.981,,,
3235,03/27/18 03:00:00 AM,33.607,,,
3236,03/27/18 04:30:00 AM,32.815,,,
3237,03/27/18 06:00:00 AM,32.018,,,
3238,03/27/18 07:30:00 AM,31.415,,,
3239,03/27/18 09:00:00 AM,30.808,,,
3240,03/27/18 10:30:00 AM,31.012,,,
3241,03/27/18 12:00:00 PM,34.590,,,
3242,03/27/18 01:30:00 PM,45.466,,,
3243,03/27/18 03:00:00 PM,54.147,,,
3244,03/27/18 04:30:00 PM,58.476,,,
3245,03/27/18 06:00:00 PM,59.851,,,
3246,03/27/18 07:30:00 PM,54.322,,,
3247,03/27/18 09:00:00 PM,48.160,,,
3248,03/27/18 10:30:00 PM,45.286,,,
3249,03/28/18 12:00:00 AM,43.648,,,
3250,03/28/18 01:30:00 AM,42.732,,,
3251,03/28/18 03:00:00 AM,41.625,,,
3252,03/28/18 04:30:00 AM,41.254,,,
3253,03/28/18 06:00:00 AM,40.696,,,
3254,03/28/18 07:30:00 AM,40.321,,,
3255,03/28/18 09:00:00 AM,39.573,,,
3256,03/28/18 10:30:00 AM,39.007,,,
3257,03/28/18 12:00:00 PM,39.384,,,
3258,03/28/18 01:30:00 PM,41.810,,,
3259,03/28/18 03:00:00 PM,46.548,,,
3260,03/28/18 04:30:00 PM,49.404,,,
3261,03/28/18 06:00:00 PM,50.643,,,
3262,03/28/18 07:30:00 PM,52.401,,,
3263,03/28/18 09:00:00 PM,47.446,,,
3264,03/28/18 10:30:00 PM,43.099,,,
3265,03/29/18 12:00:00 AM,40.696,,,
3266,03/29/18 01:30:00 AM,38.629,,,
3267,03/29/18 03:00:00 AM,37.107,,,
3268,03/29/18 04:30:00 AM,35.758,,,
3269,03/29/18 06:00:00 AM,35.370,,,
3270,03/29/18 07:30:00 AM,35.370,,,
3271,03/29/18 09:00:00 AM,36.145,,,
3272,03/29/18 10:30:00 AM,38.440,,,
3273,03/29/18 12:00:00 PM,45.648,,,
3274,03/29/18 01:30:00 PM,52.225,,,
3275,03/29/18 03:00:00 PM,58.476,,,
3276,03/29/18 04:30:00 PM,63.455,,,
3277,03/29/18 06:00:00 PM,64.481,,,
3278,03/29/18 07:30:00 PM,60.195,,,
3279,03/29/18 09:00:00 PM,52.401,,,
3280,03/29/18 10:30:00 PM,47.446,,,
3281,03/30/18 12:00:00 AM,43.831,,,
3282,03/30/18 01:30:00 AM,41.625,,,
3283,03/30/18 03:00:00 AM,41.254,,,
3284,03/30/18 04:30:00 AM,40.881,,,
3285,03/30/18 06:00:00 AM,40.134,,,
3286,03/30/18 07:30:00 AM,39.196,,,
3287,03/30/18 09:00:00 AM,39.573,,,
3288,03/30/18 10:30:00 AM,42.363,,,
3289,03/30/18 12:00:00 PM,49.759,,,
3290,03/30/18 01:30:00 PM,58.131,,,
3291,03/30/18 03:00:00 PM,59.164,,,
3292,03/30/18 04:30:00 PM,60.712,,,
3293,03/30/18 06:00:00 PM,60.539,,,
3294,03/30/18 07:30:00 PM,57.958,,,
3295,03/30/18 09:00:00 PM,53.100,,,
3296,03/30/18 10:30:00 PM,49.759,,,
3297,03/31/18 12:00:00 AM,48.160,,,
3298,03/31/18 01:30:00 AM,47.624,,,
3299,03/31/18 03:00:00 AM,46.548,,,
3300,03/31/18 04:30:00 AM,45.466,,,
3301,03/31/18 06:00:00 AM,44.922,,,
3302,03/31/18 07:30:00 AM,44.560,,,
3303,03/31/18 09:00:00 AM,43.831,,,
3304,03/31/18 10:30:00 AM,45.104,,,
3305,03/31/18 12:00:00 PM,52.050,,,
3306,03/31/18 01:30:00 PM,59.164,,,
3307,03/31/18 03:00:00 PM,62.083,,,
3308,03/31/18 04:30:00 PM,61.398,,,
3309,03/31/18 06:00:00 PM,58.476,,,
3310,03/31/18 07:30:00 PM,56.057,,,
3311,03/31/18 09:00:00 PM,53.449,,,
3312,03/31/18 10:30:00 PM,51.172,,,
3313,04/01/18 12:00:00 AM,49.228,,,
3314,04/01/18 01:30:00 AM,47.088,,,
3315,04/01/18 03:00:00 AM,45.466,,,
3316,04/01/18 04:30:00 AM,44.379,,,
3317,04/01/18 06:00:00 AM,42.732,,,
3318,04/01/18 07:30:00 AM,41.625,,,
3319,04/01/18 09:00:00 AM,41.067,,,
3320,04/01/18 10:30:00 AM,42.179,,,
3321,04/01/18 12:00:00 PM,50.819,,,
3322,04/01/18 01:30:00 PM,61.227,,,
3323,04/01/18 03:00:00 PM,67.735,,,
3324,04/01/18 04:30:00 PM,71.168,,,
3325,04/01/18 06:00:00 PM,69.278,,,
3326,04/01/18 07:30:00 PM,65.680,,,
3327,04/01/18 09:00:00 PM,58.647,,,
3328,04/01/18 10:30:00 PM,54.495,,,
3329,04/02/18 12:00:00 AM,52.225,,,
3330,04/02/18 01:30:00 AM,50.643,,,
3331,04/02/18 03:00:00 AM,49.759,,,
3332,04/02/18 04:30:00 AM,49.582,,,
3333,04/02/18 06:00:00 AM,49.050,,,
3334,04/02/18 07:30:00 AM,48.517,,,
3335,04/02/18 09:00:00 AM,47.446,,,
3336,04/02/18 10:30:00 AM,47.266,,,
3337,04/02/18 12:00:00 PM,47.624,,,
3338,04/02/18 01:30:00 PM,46.548,,,
3339,04/02/18 03:00:00 PM,45.648,,,
3340,04/02/18 04:30:00 PM,42.732,,,
3341,04/02/18 06:00:00 PM,45.286,,,
3342,04/02/18 07:30:00 PM,41.254,,,
3343,04/02/18 09:00:00 PM,37.488,,,
3344,04/02/18 10:30:00 PM,35.175,,,
3345,04/03/18 12:00:00 AM,34.394,,,
3346,04/03/18 01:30:00 AM,34.198,,,
3347,04/03/18 03:00:00 AM,33.013,,,
3348,04/03/18 04:30:00 AM,32.018,,,
3349,04/03/18 06:00:00 AM,31.213,,,
3350,04/03/18 07:30:00 AM,30.198,,,
3351,04/03/18 09:00:00 AM,29.586,,,
3352,04/03/18 10:30:00 AM,29.995,,,
3353,04/03/18 12:00:00 PM,33.213,,,
3354,04/03/18 01:30:00 PM,41.067,,,
3355,04/03/18 03:00:00 PM,52.050,,,
3356,04/03/18 04:30:00 PM,56.750,,,
3357,04/03/18 06:00:00 PM,57.441,,,
3358,04/03/18 07:30:00 PM,53.449,,,
3359,04/03/18 09:00:00 PM,47.266,,,
3360,04/03/18 10:30:00 PM,43.099,,,
3361,04/04/18 12:00:00 AM,40.134,,,
3362,04/04/18 01:30:00 AM,38.250,,,
3363,04/04/18 03:00:00 AM,37.297,,,
3364,04/04/18 04:30:00 AM,36.723,,,
3365,04/04/18 06:00:00 AM,35.951,,,
3366,04/04/18 07:30:00 AM,36.338,,,
3367,04/04/18 09:00:00 AM,36.723,,,
3368,04/04/18 10:30:00 AM,38.440,,,
3369,04/04/18 12:00:00 PM,40.696,,,
3370,04/04/18 01:30:00 PM,44.922,,,
3371,04/04/18 03:00:00 PM,44.922,,,
3372,04/04/18 04:30:00 PM,47.446,,,
3373,04/04/18 06:00:00 PM,51.172,,,
3374,04/04/18 07:30:00 PM,49.759,,,
3375,04/04/18 09:00:00 PM,46.908,,,
3376,04/04/18 10:30:00 PM,43.831,,,
3377,04/05/18 12:00:00 AM,40.881,,,
3378,04/05/18 01:30:00 AM,39.384,,,
3379,04/05/18 03:00:00 AM,38.440,,,
3380,04/05/18 04:30:00 AM,38.250,,,
3381,04/05/18 06:00:00 AM,36.914,,,
3382,04/05/18 07:30:00 AM,36.531,,,
3383,04/05/18 09:00:00 AM,35.758,,,
3384,04/05/18 10:30:00 AM,38.061,,,
3385,04/05/18 12:00:00 PM,43.099,,,
3386,04/05/18 01:30:00 PM,48.160,,,
3387,04/05/18 03:00:00 PM,56.577,,,
3388,04/05/18 04:30:00 PM,57.785,,,
3389,04/05/18 06:00:00 PM,61.227,,,
3390,04/05/18 07:30:00 PM,57.441,,,
3391,04/05/18 09:00:00 PM,53.100,,,
3392,04/05/18 10:30:00 PM,50.643,,,
3393,04/06/18 12:00:00 AM,49.050,,,
3394,04/06/18 01:30:00 AM,47.446,,,
3395,04/06/18 03:00:00 AM,46.188,,,
3396,04/06/18 04:30:00 AM,45.286,,,
3397,04/06/18 06:00:00 AM,44.379,,,
3398,04/06/18 07:30:00 AM,43.466,,,
3399,04/06/18 09:00:00 AM,42.915,,,
3400,04/06/18 10:30:00 AM,43.099,,,
3401,04/06/18 12:00:00 PM,45.648,,,
3402,04/06/18 01:30:00 PM,48.517,,,
3403,04/06/18 03:00:00 PM,51.874,,,
3404,04/06/18 04:30:00 PM,51.346,,,
3405,04/06/18 06:00:00 PM,50.819,,,
3406,04/06/18 07:30:00 PM,49.228,,,
3407,04/06/18 09:00:00 PM,47.624,,,
3408,04/06/18 10:30:00 PM,46.369,,,
3409,04/07/18 12:00:00 AM,45.466,,,
3410,04/07/18 01:30:00 AM,44.742,,,
3411,04/07/18 03:00:00 AM,44.195,,,
3412,04/07/18 04:30:00 AM,43.831,,,
3413,04/07/18 06:00:00 AM,43.648,,,
3414,04/07/18 07:30:00 AM,43.466,,,
3415,04/07/18 09:00:00 AM,43.831,,,
3416,04/07/18 10:30:00 AM,45.104,,,
3417,04/07/18 12:00:00 PM,46.548,,,
3418,04/07/18 01:30:00 PM,47.802,,,
3419,04/07/18 03:00:00 PM,49.759,,,
3420,04/07/18 04:30:00 PM,51.346,,,
3421,04/07/18 06:00:00 PM,51.523,,,
3422,04/07/18 07:30:00 PM,50.113,,,
3423,04/07/18 09:00:00 PM,48.160,,,
3424,04/07/18 10:30:00 PM,46.369,,,
3425,04/08/18 12:00:00 AM,44.379,,,
3426,04/08/18 01:30:00 AM,42.915,,,
3427,04/08/18 03:00:00 AM,41.625,,,
3428,04/08/18 04:30:00 AM,40.881,,,
3429,04/08/18 06:00:00 AM,40.321,,,
3430,04/08/18 07:30:00 AM,39.384,,,
3431,04/08/18 09:00:00 AM,37.870,,,
3432,04/08/18 10:30:00 AM,37.107,,,
3433,04/08/18 12:00:00 PM,37.679,,,
3434,04/08/18 01:30:00 PM,41.254,,,
3435,04/08/18 03:00:00 PM,42.548,,,
3436,04/08/18 04:30:00 PM,46.188,,,
3437,04/08/18 06:00:00 PM,46.908,,,
3438,04/08/18 07:30:00 PM,46.188,,,
3439,04/08/18 09:00:00 PM,43.282,,,
3440,04/08/18 10:30:00 PM,41.439,,,
3441,04/09/18 12:00:00 AM,39.384,,,
3442,04/09/18 01:30:00 AM,38.629,,,
3443,04/09/18 03:00:00 AM,37.870,,,
3444,04/09/18 04:30:00 AM,37.297,,,
3445,04/09/18 06:00:00 AM,36.531,,,
3446,04/09/18 07:30:00 AM,35.758,,,
3447,04/09/18 09:00:00 AM,34.786,,,
3448,04/09/18 10:30:00 AM,34.981,,,
3449,04/09/18 12:00:00 PM,43.099,,,
3450,04/09/18 01:30:00 PM,54.322,,,
3451,04/09/18 03:00:00 PM,60.712,,,
